time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
5.00,40,3.1089048497297163,31.098817714458505,0.5168661057126784,5.626831772560069,28.86308519354912,0.5164734373728151,4.557477966633051,30.24272652422962,0.5160684207965242,1.6353041778194701,2.4154885098865844
5.00,43,33.16716241703953,45.92071462442921,0.4821205880235463,33.0954888876239,48.62135497681806,0.5272229567535017,33.08622280119339,47.23677198229686,0.5030788667124704,1.6353041778194701,1.5442667954756004
5.00,44,4.149407223456381,43.38538945719535,0.5151955582661463,0.4450699752186645,42.48151856438156,0.5257199011417931,2.135145924534945,42.50124284033792,0.5194150453448391,1.6353041778194701,0.23934250262930126
5.00,45,42.25858488806261,42.49438721196187,0.48049749833689714,40.05593051086511,37.01340830176079,0.47243218425990285,40.96466101334956,39.67766281504514,0.4772322088881793,-0.29159860835630125,1.1886771934049083
5.00,46,38.40618325386906,56.0721053279721,0.5127789796698295,35.84090005110048,61.05056456260602,0.5075197178016724,37.11316723916376,58.3722800981347,0.5126447370061818,1.6353041778194701,1.0950025433899984
5.00,47,21.458175333922174,37.518360288666656,0.5374980582271423,26.16033662289623,37.287474025791255,0.5767238315915368,23.80121793182075,37.52393389723526,0.5501497583167732,1.6353041778194701,3.0918280323929093
5.00,48,17.384447312102584,45.76644505223105,0.4766968740062249,13.309397632299314,46.16277621418522,0.4667928921446151,15.252132974820722,45.70309591883085,0.47627018732977877,1.6353041778194701,0.09698314305735903
5.00,50,36.894708458504084,41.7631322503247,0.46025673453340904,36.333854299205164,37.28790305346614,0.45157019393557646,36.538350756251496,39.76032253687059,0.4609414756661575,1.6353041778194701,1.4461224442352134
5.00,51,10.4231857570229,30.77635990967295,0.5306374337444784,5.890741987239447,31.514469210746785,0.5445631880732758,8.267391305535119,31.24770351501061,0.5345836470305264,1.6353041778194701,0.16146129258682998
5.00,52,13.61280143943847,38.75739196907819,0.5327786107662845,11.773274755658504,39.3973813662834,0.5317411490800844,12.568747086014417,39.124782855079836,0.5388479142251728,1.6353041778194701,0.3348119391184822
5.00,53,24.951972649205796,43.790857158767444,0.5226724554222589,27.33513156360158,40.92186736008927,0.5554865798896937,26.199650586306063,42.35275357919112,0.5367460513477876,1.6353041778194701,2.263923469049291
5.00,54,12.424151312194446,42.66982665237473,0.4861504905960555,10.110426393996182,44.78268032927623,0.4539289202877767,11.41632433201776,43.584273397813284,0.4767010128992406,1.6353041778194701,0.7401087277196684
5.00,55,31.04482319922621,57.474056132776234,0.465665533645584,30.60942615349277,61.650679312955226,0.4701434656331541,30.78970965937497,59.332892859159365,0.46913994887731436,1.6353041778194701,1.46692537840414
5.00,56,25.5706425042873,60.99791058751647,0.5114411038009553,23.615632674860628,56.29247725881189,0.503859994973018,24.692948946454514,58.63811192397556,0.5090398040616861,1.6353041778194701,1.177017871294272
5.00,57,31.122368769244915,39.23096953259546,0.5469614859501872,34.50336274704605,35.1004113122095,0.5437351717800374,32.84548241346677,37.23353446439355,0.5496331252318946,-0.47082887191927775,2.2567353995680373
5.00,58,21.748148395354082,39.89506191226266,0.5312663389229617,24.030290273271817,38.430514356048,0.5222618967140816,22.73371914869253,39.16520336575343,0.5203584764996922,1.6353041778194701,2.5710356450655323
5.00,59,37.584236982117666,51.76971442064744,0.5283758567208137,37.46882886322442,54.719638237793745,0.5053758200340469,37.44567657872234,53.14147029276397,0.5222812728854761,1.6353041778194701,1.5316950489544665
5.00,64,28.34413836419328,58.42699237714161,0.48299833279722304,26.79470200167544,52.062345664453105,0.48809849960456436,27.675531244323643,55.444114763072065,0.48431038242710334,1.6353041778194701,1.3319973507053464
5.00,65,19.822470443204057,31.055372660134307,0.4651338101473828,15.206513564025455,33.50085248155388,0.47016796923156756,17.343681362420597,32.37848638098456,0.4924562320514445,1.6353041778194701,0.48719414573011144
5.00,66,24.35643812855739,30.885143439017696,0.488394580977567,18.55824236949451,33.809111553015875,0.44137606599003587,21.385284223824755,32.53043008470499,0.4737379869975982,1.6353041778194701,0.4671251383987532
5.00,67,31.791366024084887,60.84457854701285,0.529386476380901,30.696309370715618,65.22121718931223,0.5135458516267241,31.234449625001275,62.65833138957521,0.5229429645903247,1.6353041778194701,1.325626320950761
5.00,68,8.555149266913865,33.1645205680027,0.5035202310175783,6.961579557773977,34.211899129612846,0.5221227015331186,7.6910026831715195,33.76176447124538,0.5238127845215024,1.6353041778194701,0.5815295276053452
5.00,70,34.17161170437809,47.06033184139668,0.5337447724096008,33.86904902150828,51.13906733703154,0.4473326396871563,33.95260702970731,48.81798506360509,0.4953878341950405,1.6353041778194701,1.496767985167935
5.00,74,9.616840780193227,38.91521877367325,0.47821059976978214,5.927714440285289,39.47140161379433,0.462587531840472,7.665959691931544,39.20325978463454,0.47667056616886394,1.6353041778194701,0.14969397676751367
5.00,75,32.65840292231043,40.88688678593369,0.4795712343518058,30.818170848786444,47.1293582727385,0.547901086077062,31.754249882908596,43.81352264512107,0.5158542711270999,1.6353041778194701,1.284140373623788
5.00,76,29.09856343276608,43.22079303499145,0.5443887380458262,26.00026628540897,46.8313055950495,0.5360233721764844,27.66925031428397,45.077041788554936,0.5373981866094104,1.6353041778194701,0.8616013230997341
5.00,77,4.496968105262682,33.568705331856705,0.4774562982106682,6.341327501990253,32.380535463772986,0.45607327773105233,5.149866082007766,33.14377413127586,0.47240575255796546,1.6353041778194701,2.5692190032961215
5.00,78,31.97555049788544,64.08808915032658,0.520370423356657,35.929573497840444,58.76284800740675,0.5198683790191317,33.87836679684527,61.23125130248647,0.5226445924836604,1.6353041778194701,2.2094839354523104
5.00,80,16.503043240066734,38.79255892301652,0.5240747376254549,11.073300546473886,40.626574048200204,0.5426902524268561,13.688620470532818,39.733231197715,0.5293160473899505,1.6353041778194701,0.3257556506445517
5.00,81,27.368465021907884,36.36654360331274,0.4408649914656628,22.631333411624713,36.5554290685992,0.4539255791521003,25.029591901060993,36.58547046932718,0.453957388598739,1.6353041778194701,0.039947326511510825
5.00,83,37.8559143500609,41.42665447920641,0.45485356404919564,38.40227653529187,45.29400872522437,0.4688600419855327,37.999128217803616,43.19725319784329,0.45786772231324524,1.6353041778194701,1.7111420652810276
5.00,84,13.315837942752543,47.12893553568429,0.5176049634753798,17.12756028833747,46.756145801976636,0.5097647375279533,15.183707610504122,46.67213873649923,0.5090655304898011,1.6353041778194701,3.0440804135924893
5.00,85,12.514411404303587,28.232507729565164,0.4961834618863554,9.729958246755144,29.259298368122586,0.5248468532709696,11.12100766715413,28.97598681490059,0.5135572807353261,1.6353041778194701,0.3534138844336903
5.00,88,42.88229494659699,43.91637862983286,0.48489203782120255,41.981803358483226,50.05964757574028,0.4875031026809605,42.2581111728656,46.924717330544254,0.48674121209290055,0.15445932599905532,1.4252510129374059
5.00,89,26.40052622254963,54.522281970637955,0.5194408910685139,25.670382035359,58.70399898392115,0.5160961921688173,26.111791316953926,56.627708350946186,0.517641722927038,1.6353041778194701,1.3979350498541656
5.00,90,29.977516281030308,46.682266517754705,0.44544936214622194,30.04039443879738,42.13481465997789,0.4517879936498116,30.019819082972298,44.372106896235934,0.45786052633757424,1.6353041778194701,1.5846225512196195
5.00,91,6.48511059569395,42.98211764796185,0.46076527143178136,0.4276291568418318,41.4932825907244,0.46384052402799836,3.221765360432831,41.87662177082504,0.4613670600149834,1.6353041778194701,0.24100771145028663
5.00,92,5.031554244489241,34.36154427637032,0.5337699641282105,7.577776953468656,32.65395905273242,0.5314488172604047,6.05181979050673,33.669512904701136,0.5209369851368764,1.6353041778194701,2.5508475727705875
5.00,93,8.034847535176748,45.42920898945317,0.5333358993802467,11.194691750623559,42.52705792573045,0.5328227114074602,9.682140078173152,43.794473705803966,0.5324789804257083,1.6353041778194701,2.398678530130918
5.00,94,27.318108710039212,37.73113071321936,0.4320218383209133,23.773609094166137,39.77273522096184,0.4635798078661058,25.321564229725986,38.900928997385336,0.45556368509183964,1.6353041778194701,0.5226313691679103
5.00,97,22.945778049152462,33.12630681143816,0.4909247418057582,20.66399634617151,34.10543731251878,0.47813182216272376,21.688819146547026,33.7838825877971,0.4902152699104394,1.6353041778194701,0.405375833478923
5.00,98,21.520710586087954,44.79330070213257,0.5183858195921521,24.379468485059657,41.59674629175921,0.4611662677171681,23.023564048589353,42.9492255192651,0.48844558353954093,1.6353041778194701,2.300387503437951
5.00,99,25.026865154626027,45.812999016161186,0.47314042928403205,25.10588201014863,49.88589610734278,0.474516122771999,25.31130034988658,47.701428829867154,0.47900079594293715,1.6353041778194701,1.590194543320626
5.00,100,37.67219315011651,40.47731488720618,0.5279913572304203,37.2274520304234,36.871166633439586,0.5360935170528941,37.327254232060554,38.605475757434355,0.522554126737445,-0.1297509295259835,1.4480876883111717
5.00,101,28.40497852231044,41.10796215365222,0.5308824713786737,32.00039009805754,36.63474163422252,0.5252228332039355,30.15102458133246,38.88340764098348,0.49827522447181627,0.13051701779349437,2.2478275124739664
5.00,102,28.436605483478047,63.55552277537781,0.4888394300142384,28.609010683699143,59.37915625198943,0.46263200941955407,28.592461348767607,61.44448005376783,0.47971204481980706,1.6353041778194701,1.6120532368084528
5.00,103,39.99363534744613,54.68468331287968,0.5033653812772271,39.5044634227718,50.95300897803677,0.5256171260959454,39.57420874077833,52.71367121081528,0.5156662577624487,1.6353041778194701,1.4404553727803626
5.00,105,36.03160430035148,48.64554064539152,0.4627732513512662,35.353242464312586,54.49139363284191,0.47125106169304326,35.555405994765074,51.66614914812102,0.47525052230286624,1.6353041778194701,1.4552715879701839
5.00,106,19.537795643397715,27.882628698667283,0.5086864778653242,14.161497348910085,29.53135535330257,0.4679395987749328,16.65781482691964,29.006354701291052,0.4938932334789029,1.6353041778194701,0.2976464931466788
5.00,107,11.940737544944852,33.184015209514754,0.4782089711638096,9.437286988848529,34.85990101197867,0.4610903349811689,10.638018144787445,34.048026953865815,0.46650791730721547,1.6353041778194701,0.5899376042208812
5.00,108,19.981601142103912,35.38692103167388,0.4524207476880103,23.560342762858493,34.12355595507603,0.4668264426184009,21.634641447601282,34.903995816833,0.46768180038845986,1.6353041778194701,2.8022101117621414
5.00,109,31.576292986268655,51.467131798452314,0.45672452836163197,32.17536306964526,48.81296797842987,0.46072873134824616,31.931981482002243,50.288607363562015,0.46754146717814593,1.6353041778194701,1.7927857682800554
5.00,111,7.5619874766975625,40.226034122982405,0.4815381463123848,10.882424443707196,39.70151110593935,0.46056389300949013,9.235890580080248,39.90912156398064,0.49495279406513754,1.6353041778194701,2.9847960609517123
5.00,113,22.940966815873114,40.23941236715061,0.46351487523788815,20.0314936610443,42.14648018625481,0.5329814725199565,21.419725899297557,41.133408697785,0.4973376228641825,1.6353041778194701,0.5805138710695597
5.00,114,37.046251333502205,47.976203715127674,0.467511775441109,36.77673783035191,50.36947513001495,0.5380048759681766,36.885393021446205,48.95460671268382,0.5020291531286869,1.6353041778194701,1.458703973484007
5.00,115,2.794804532238341,36.96491281350022,0.524780613108574,6.1578913115807365,34.75306138947605,0.47359668301774405,4.561562564727799,35.846229151662385,0.5248252260441315,1.6353041778194701,2.5597110958870224
5.00,116,17.450217345834822,40.29254515113606,0.5371493534119651,14.278056858308913,42.747487850026566,0.5281651623582814,15.881365800575072,41.39535252841739,0.5302529378223932,1.6353041778194701,0.6586272294883625
5.00,117,14.342633393438387,33.91358062480917,0.4762389754913109,9.5493527421882,37.01606937526408,0.4574688326679512,12.09849435567106,35.476976982231676,0.4582827854821364,1.6353041778194701,0.5744534875859337
5.00,119,27.618633978891104,51.32949281610129,0.5151744366530796,28.286981640750916,54.110168934926655,0.4696850287325254,28.04839554583562,52.817516803926104,0.49293584697091936,1.6353041778194701,1.806645952777825
5.00,120,29.51294325455559,61.227079369948974,0.48374494155555653,29.76019090661427,65.97973905021705,0.49941134852107416,29.683966654253403,63.28276880324209,0.5084422114375224,1.6353041778194701,1.6227721973026927
5.00,123,11.345728283274228,34.717577314661014,0.539861486109478,7.354019385816704,37.341358170458996,0.45913956395966016,9.35950909841757,36.016479587497685,0.5057615407308333,1.6353041778194701,0.5817124190958378
5.00,124,6.447483465271827,29.483086640420524,0.4915233843863952,11.279563200079647,27.6290302197734,0.4883049049254774,8.915461055031443,28.738015355330198,0.4897445671324962,1.6353041778194701,2.7752182511805503
5.00,125,27.673334975595196,59.15666708225365,0.5346994215522772,27.403853747206757,65.67549805435065,0.5088953774706939,27.619009161591176,62.31097645250503,0.522129541216523,1.6353041778194701,1.5294812852910724
5.00,126,6.572344211797068,37.86945098125405,0.5396068807188492,2.082796359697514,40.929055502588746,0.5609945644883391,4.600531785822877,39.239619533435715,0.5463017938948614,1.6353041778194701,0.5982096258494434
5.00,128,32.89640020920169,39.95228791012655,0.5519211586039331,35.666780323312466,36.59273104434379,0.5525674923075555,34.393549276119316,38.2992224704455,0.5540805234825364,0.14229084745339926,2.2603741705272786
5.00,129,17.30593708133736,41.602258897679484,0.45962420279968375,12.0019684089777,45.66255578398171,0.4607654986560068,14.75958618433481,43.43939483779939,0.4642211737073393,1.6353041778194701,0.6533604916386132
5.00,130,18.401158177214,30.162150671611464,0.5210299634567205,24.679484294229525,29.90664912404638,0.5152502026012578,21.464173259879054,30.289194832187093,0.5158815051816885,1.6353041778194701,3.1009088965684883
5.00,132,35.64528728331105,55.43464371906502,0.5167502507952043,34.07550467168257,59.63418603632578,0.5116160953977626,34.7245192398689,57.385030789131164,0.5171415430495041,1.6353041778194701,1.213079688870686
5.00,133,28.079226458123976,50.47116380462304,0.4788121597225337,28.12174485024027,45.79281886048656,0.4621523370316319,28.20223224780252,48.1871348894112,0.47516413251140793,1.6353041778194701,1.579884359523021
5.00,134,24.635517274464128,61.301265199144005,0.4988870822921329,26.262023434207197,67.15206978131272,0.49902062819871845,25.531666708943547,64.18976338197443,0.4989707143863669,1.6353041778194701,1.841946690261779
5.00,135,23.579424980022516,32.33604854459399,0.4701192497777022,27.821243954388407,32.053786306016256,0.4844183791384266,25.553639204639037,32.435508585695885,0.48060879579941473,1.6353041778194701,3.0750629193382473
5.00,136,34.22110588471718,46.12275928492786,0.43478078818987625,34.70269842071252,39.266239965508376,0.43586064980297246,34.403484951377635,42.68823766365267,0.43478203353549116,1.6353041778194701,1.640919791829639
5.00,137,25.159469262082432,35.51484721579853,0.561386518889903,30.678456259790412,35.29798811715924,0.47281030107904237,28.00795912776153,35.50688058192296,0.5121389877517739,0.16513187090314974,3.0991735176058124
5.00,139,33.443087016885954,53.69473194867721,0.4874494093950396,32.77012439963033,50.39610926366939,0.5411050827031162,33.095863393503535,52.163918979536604,0.506039065437592,1.6353041778194701,1.3695708078726598
5.00,140,39.95223638682472,48.93960956617877,0.5225966443623714,39.17334467615174,43.91156170463159,0.5319266730254159,39.432682286777435,46.52677152021113,0.5307097464222665,1.6353041778194701,1.4171087951183954
5.00,141,2.274467783280424,44.839117583277584,0.5245110626572772,8.79186003225307,43.437638068724915,0.5332143258713063,5.647359847614759,43.886961186735185,0.5233694839624351,1.6353041778194701,2.929777306628538
5.00,142,26.718003092560703,44.59680862577195,0.4680705217914165,30.56734821134943,40.02853845790168,0.486289763930485,28.718361171412212,42.26043004567826,0.4767319391572551,1.6353041778194701,2.2709901202480323
5.00,143,34.1927618595432,63.00663462294925,0.4889995498696674,32.13091315895116,65.37327856150591,0.48565236078561397,33.001063549274335,64.04461030876917,0.48701831516924565,1.6353041778194701,0.8541162457794282
5.00,144,38.93597485623438,42.337243052985755,0.5322647671799043,38.406398189054876,38.57579870351073,0.47357149685010064,38.51222701242559,40.15244982501771,0.5087616091543878,0.12925179198432196,1.4309416992230481
5.00,145,25.31636410759479,55.140270939923106,0.4869703473398435,26.14022463937098,49.43612851330487,0.5201871989212941,25.86364538472274,52.29313733975032,0.5013268837999656,1.6353041778194701,1.714233972469026
5.00,151,35.35748400313996,43.86296569092849,0.562025179756976,35.597723574255,39.18780590791575,0.5498037732142871,35.3923942389945,41.76890934845887,0.5594546893323662,1.6353041778194701,1.6221373808393365
5.00,152,5.005081388998748,31.886394897640002,0.4872621236847279,0.8552645455350019,34.66197163493404,0.49950180695137597,3.14402395462183,33.241815011926406,0.5069307475562581,1.6353041778194701,0.5895124075453525
5.00,153,38.4129805457419,55.08868407243403,0.4869984594098359,38.565788033706056,51.122984963259434,0.4750388589386387,38.404063903136574,53.171011350868326,0.4804488965698053,1.6353041778194701,1.6093093936886138
5.00,154,17.959064533305728,44.97715223497129,0.5240851761223576,22.592986490378717,42.12041465670975,0.5214398647662088,20.14557991113719,43.55168384309012,0.5179616035583818,1.6353041778194701,2.589140645346717
5.00,159,8.58494696267738,42.49935806802502,0.5202922548700022,5.207899055060524,41.69225458487695,0.5333858393793572,6.926903699505052,41.993612639953895,0.5242495240825527,1.6353041778194701,0.23462590583920603
5.00,160,39.687871015427184,40.782730988869694,0.5175124706985241,39.22814381810734,37.51777543693533,0.5192493421810198,39.355102684834975,39.305967463784796,0.5121643820995876,0.173015988367946,1.4309094260343491
5.00,161,32.389151917327226,39.17166066772246,0.4478106309421411,35.013933450822904,35.90445122369971,0.4593703546606889,33.72126678267375,37.64738543307577,0.4508953634308698,0.15479958564460292,2.2475863635203686
5.00,162,4.225426097847572,37.17520803079466,0.5335329833226696,8.331007573351231,34.4430408805805,0.46022180795093,6.140245479885432,35.9027632166314,0.48951006187412444,1.6353041778194701,2.554248617459066
5.00,163,37.122850239290365,42.675773041130334,0.563395768429122,37.45709757125023,47.123874043831584,0.5411039843452942,37.215520191187736,44.89964600992315,0.5509891072205891,1.6353041778194701,1.6457982570913832
5.00,164,17.245697103182053,39.384263089741005,0.46290944920636856,19.646928617538737,37.91221893868244,0.5447706159645914,18.242707966453857,38.614942602353196,0.5032365095267531,1.6353041778194701,2.5909539504816466
5.00,167,29.407065754591347,50.656200764692166,0.4675143552054132,30.173251782378376,53.855786263202646,0.46996774439895744,29.83396615137848,52.10769536893872,0.47483784526330175,1.6353041778194701,1.8058345151089799
5.00,168,31.03315976845393,56.51289858353252,0.5215425428121541,31.200809777705064,52.350263593183534,0.4911644271189286,31.113564919577612,54.40147582407572,0.5002585240326425,1.6353041778194701,1.6110484733173596
5.00,169,27.76403546291953,38.44265339327806,0.5613624678583506,30.929697429125483,36.32717563363936,0.476035786876096,29.459177994284758,37.3240227386391,0.512361891712914,0.12240548446931823,2.552113895312325
5.00,170,18.665307748743988,29.186315211466233,0.4762459128823809,21.46734566992752,29.073893009639683,0.49072246132132663,19.70424172536054,29.38722629852804,0.4835615522532549,1.6353041778194701,3.101161841369258
5.00,172,4.157383022452188,34.75838688309401,0.4745035924720411,0.434072565403477,37.54756087088643,0.46194695840848904,2.2521258943729903,36.246467405766985,0.47004481080161875,1.6353041778194701,0.6429369693887244
5.00,173,7.417301283609873,44.70381181674878,0.46885438536579865,4.279985391563555,46.793009569469824,0.507495382604087,5.948233575486541,45.573437661128835,0.4892545254482905,1.6353041778194701,0.5875635955037586
5.00,174,23.911900258283342,33.26347076193788,0.541195863601604,29.13397608354849,32.89988659595947,0.5254503408451946,26.221012713995684,33.345934143567064,0.5238389914751065,1.6353041778194701,3.072015436108153
5.00,175,25.251717321154317,44.86562312304847,0.5270858524440204,27.872993708062353,41.90908579030475,0.44476896547498224,26.513267075377335,43.39248578877536,0.47941651256250106,1.6353041778194701,2.2959682351991866
5.00,176,19.057434563890393,35.59464435347599,0.538394806336209,15.10721994707269,36.56166208470301,0.4778538772796539,17.144610402672704,36.152300053698355,0.5099442793594046,1.6353041778194701,0.2405319600247664
5.00,177,23.085535834226476,41.28704575356017,0.5403658337131059,26.954402974103402,38.97040755224262,0.5386100586190029,25.030294969169695,40.11432634034064,0.5445782680035411,1.6353041778194701,2.602063350912531
5.00,181,5.796274415621523,37.283798029789274,0.47396019766792435,1.8185145541244145,40.01168918216526,0.4389380103496594,4.052242467029343,38.490006349245036,0.46342756690504416,1.6353041778194701,0.6011608197135706
5.00,182,20.606185198014384,37.13129237300107,0.45329901849478876,18.2962438189409,36.741393017417856,0.45439816173851777,19.614556688725752,37.00963442428703,0.46025399412962387,1.6353041778194701,0.16721639251520887
5.00,183,10.795734331265646,29.898890257978707,0.48708154158507194,13.430736967123028,28.924620422317016,0.5244089165238806,12.199403273015134,29.62106708526138,0.5157990076551794,1.6353041778194701,2.7872014974087653
5.00,184,37.653535851621605,50.80516009933213,0.47340670181452815,38.58244096856745,46.32652364997787,0.46882859258779913,38.0583440893417,48.663902469948425,0.4742196329117751,1.6353041778194701,1.7753046254063465
5.00,185,12.424636490842047,46.55174264955417,0.518026346426456,8.839727383267348,47.98667341606563,0.48340758438625725,10.762060018795438,46.97255963876781,0.4933259610347598,1.6353041778194701,0.3808393052511009
5.00,186,20.62908466519185,44.455359800296094,0.4762625620972649,18.18141782442129,46.31795432204468,0.5082027523708743,19.50977839710179,45.24550918355658,0.49901830566888467,1.6353041778194701,0.6505541811026738
5.00,189,40.33958311361973,45.24054014676959,0.4756605088823135,41.03938007176661,49.65704565990225,0.48839423515229163,40.51391741098713,47.35792091966093,0.4799473882613693,1.6353041778194701,1.7279396382509375
5.00,190,25.28885218669934,41.26268085553228,0.45945880067987643,29.239668636362488,38.625923740542554,0.44337928459148923,27.220792741705694,40.012889650529054,0.4582816394800209,1.6353041778194701,2.553077058307702
5.00,191,17.89896354388304,33.11356787708956,0.5547213371115386,22.077198194075525,30.995425331078152,0.5197678813430276,19.911825943166356,32.189145251635765,0.5306613938072116,1.6353041778194701,2.6723481807645113
5.00,192,24.356990806628573,44.56736664856112,0.48118007771965216,21.6293534865496,46.33019119307108,0.5070780762848568,23.13918511076176,45.24913411012068,0.4993008441476436,1.6353041778194701,0.5738066865235867
5.00,193,13.310359537833316,42.2913817374485,0.5294297933087162,16.406783956301126,39.83903009999922,0.4847673277092909,14.85060825869536,40.98989778141714,0.4955591623340278,1.6353041778194701,2.471671403371716
5.00,194,20.930707881673143,40.426192949830316,0.4781269590444849,17.286238652652692,42.798830597208315,0.5230060826449648,19.127078422496993,41.48894225938436,0.5087635543156324,1.6353041778194701,0.577176665132495
5.00,195,31.748508352581695,59.889321725850415,0.4760058856177285,32.018864047999635,57.312869656312316,0.5374237705271013,31.837769273065174,58.42862777321754,0.5053711700238754,1.6353041778194701,1.6753175636409299
5.00,196,39.34157971384671,55.40366732758854,0.5047637048910296,39.51313313754268,58.35186943811957,0.5020032689082184,39.39791759348838,56.73690615434231,0.5051178953032552,1.6353041778194701,1.6289199252826116
5.00,197,32.17197641678964,52.19758416168523,0.5334716952107289,32.00662198023302,56.36608832830645,0.47125977442440836,32.077607596192394,54.31003746342134,0.5029290366590569,1.6353041778194701,1.5311539516389894
5.00,198,6.627229683064616,40.312744650876176,0.5455583259179517,3.2851647586658377,41.231380863086414,0.4557717650431226,5.148670382480008,40.667525164131156,0.5153036245125908,1.6353041778194701,0.2694635042613166
5.00,199,18.30536465621527,39.85861383173021,0.4710746152495279,20.832889042071187,38.23224423984652,0.476251908542867,19.429933443610786,38.99430738272687,0.49756165506166383,1.6353041778194701,2.5698239662903566
5.00,203,16.563179210362907,35.20193288446699,0.4766317713842788,12.5471856700652,36.19206763864532,0.5312473949308625,14.71824215722927,35.72197844213494,0.5105262973526019,1.6353041778194701,0.2420802750310033
5.00,204,15.475102874679477,32.298833585346046,0.5340208625585097,17.74606759207388,29.435495220987605,0.5279855128931792,16.381638829027082,31.169319020682426,0.522899852522986,1.6353041778194701,2.241325633245018
5.00,205,24.79761098882903,50.79727053963971,0.5135176090355098,24.38089103371133,54.81493341204956,0.49711347308021697,24.663443312476105,52.66500338040303,0.5026911745547726,1.6353041778194701,1.467444773400435
5.00,206,33.39936630387355,44.980384432439685,0.5608046225853486,33.64459402337855,40.911111035441955,0.5230526851627365,33.43161008381968,43.10375033294429,0.5360229282176898,1.6353041778194701,1.630984219101299
5.00,207,3.6445595766442915,33.962586749750635,0.5223947922909579,0.40879382647242846,36.394793737581544,0.5295027114988571,1.9528458140098999,35.270419934004565,0.5177898662616698,1.6353041778194701,0.6445669457877963
5.00,208,13.441242631301721,27.950814421160217,0.49885100194514387,17.229619165050288,27.58219303056387,0.4942897588598878,15.130553199694436,27.946956502338356,0.4987109241781276,1.6353041778194701,3.0445873675435116
5.00,209,28.705684108607947,64.48453794367971,0.5144652148231691,28.58232992799282,66.68617353385133,0.5015970679477839,28.68283134985927,65.38877717878282,0.5069968552744908,1.6353041778194701,1.514827370715879
5.00,210,36.27042333735726,47.38477687502155,0.5133902214074296,36.2203298377585,43.49868591061853,0.4385521726338279,36.21325404950366,45.36666879628934,0.4756948717249242,1.6353041778194701,1.5579089701036641
5.00,211,27.055921499067658,50.55873899471126,0.5021251945568681,27.18604794994514,46.90293527680104,0.4761703979385329,27.242644007487886,48.93537401834284,0.49763336799817526,1.6353041778194701,1.6063748950447894
5.00,215,11.33631195493684,37.23480230850266,0.5082411024615546,14.261217513792898,36.989753514382365,0.5327389711561115,13.001350439052601,37.09673626004228,0.5230755698164065,1.6353041778194701,3.057593087323187
5.00,216,31.12419460450238,49.046156957511705,0.5129916675909817,30.59061223830358,51.58041519148,0.5383744173429819,30.941894178328482,50.39934473713386,0.5251798704413323,1.6353041778194701,1.3632896887570867
5.00,217,2.8047506537144486,32.091293344007006,0.5082268491710543,0.4675412867414687,33.740021576762516,0.4955245994824165,1.6624621481960085,32.88780072700252,0.5037093783352193,1.6353041778194701,0.6143722723186172
5.00,218,14.066281876388972,37.96339514608135,0.46255095147715775,18.22004976376766,37.67617480903549,0.5343664630375325,16.120272892851975,37.92033244044228,0.5128255091721621,1.6353041778194701,3.0704373428421876
5.00,219,30.02019913455486,47.66824274352054,0.505562632346058,30.035611542099442,49.4977607246002,0.4872672365191489,30.18098589681628,48.42022626389152,0.497870551511748,1.6353041778194701,1.5792200059241763
5.00,220,12.740694529221958,32.662019548056335,0.4848475026369847,15.37576965921378,30.891580352586892,0.46590636760185217,13.899271551242132,31.938970763865566,0.47738835039732475,1.6353041778194701,2.5499669511301457
5.00,224,36.64376383302387,55.22383833386233,0.5153765561123228,36.36489640832815,57.90472158072695,0.48053016791388564,36.382554161855616,56.53644421473998,0.5066047228297273,1.6353041778194701,1.467157053521629
5.00,225,9.370962296289793,32.626049776139105,0.47461065958223236,12.534679180031478,30.517459759987318,0.4733669117927903,10.936870053162256,31.64109938804108,0.4880259647457288,1.6353041778194701,2.553711335305616
5.00,226,10.57924999359645,38.77585467359845,0.4774992733256862,12.675612473924948,38.08620104315544,0.47091406204191316,11.59863543384159,38.35888252227508,0.4696294234056918,1.6353041778194701,2.8237549839650304
5.00,227,2.019601255731408,37.55598679348523,0.5232170622084965,0.5397140789211915,38.64297878239666,0.5265182452018549,1.2690171419279,38.069486393058895,0.5579842893453031,1.6353041778194701,0.6335158051445982

5.50,1,36.326144930915014,45.28395098146928,0.5503426361568083,36.60735803966955,43.3062986843375,0.4419385201320153,36.330301197833165,44.468636673976235,0.49752873325389,1.6353041778194701,1.7118359134089691
5.50,3,8.737996884591897,38.078113227795534,0.6101922848518576,4.238460545262076,41.22906984947675,0.4326551618985966,6.6903122703403985,39.31295475974952,0.5364422719374982,1.6353041778194701,0.6116618804773248
5.50,4,9.72423525671696,48.47822256247968,0.5667169403513755,11.527506542465249,45.63504500578992,0.46921136764626187,10.755586946562614,46.63182177627448,0.5194209044010883,1.6353041778194701,2.1357503711921577
5.50,5,34.88621739571101,57.984774390979254,0.4668617071094321,34.0807291419454,61.66165470742056,0.520665458276132,34.52945996766266,59.41673011717769,0.49678413906509783,1.6353041778194701,1.3551571727572997
5.50,7,14.698517963417867,28.26977315375438,0.543626773849005,17.78134173812286,25.686327558434307,0.5485172196523214,16.100306221598665,27.41736128707145,0.5483253471424941,1.6353041778194701,2.444098226701551
