time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
3.50,22,62.53976178918448,23.16921550221661,0.5055778837933985,61.77663583640841,28.77457351691454,0.497086740920836,62.19515852088328,25.923500007831006,0.5015341094420125,1.6353041778194701,1.4354861348457397
3.50,23,5.445090516648919,32.95336247619724,0.5139144829322371,5.791381004085503,29.353175653030107,0.47991898524385385,5.721470330023399,31.274901662984146,0.49533131235771877,1.6353041778194701,1.666683887448424
3.50,24,75.96362369153647,46.1502912483452,0.5091732180457349,73.80696962082784,46.319374029994066,0.4985139134987444,74.92953877300064,46.22423579744115,0.5041985605130088,1.6353041778194701,0.07839515359597929
3.50,25,78.17045269939862,45.33226387989328,0.5084505485263724,84.15966366832528,42.44937577824137,0.4937577352381619,81.10229299140825,43.828591270509705,0.5022553024191567,1.6353041778194701,2.692973497946356
3.50,26,7.41852866171862,36.92316053091702,0.5096384382698207,6.1312212043054,33.64952444204947,0.4866334561884225,6.779024333989598,35.29434047864778,0.5012032253554866,1.6353041778194701,1.196144044488012
3.50,27,64.44893067633075,48.59537561385014,0.4906818389506718,69.33528619995548,49.60234369927708,0.5124322696356719,66.92815490155814,48.995066647307254,0.5020377103514073,1.6353041778194701,2.9383140923178517
3.50,28,65.7516084388597,37.73415290349955,0.49172207067822005,64.96458037220789,35.316168997032776,0.518934728204098,65.4388065389401,36.54899724429854,0.5070310497372187,1.6353041778194701,1.2561405066424642
3.50,29,69.5425268936425,46.469737437124245,0.5150427527875656,63.82072401508418,47.72029564492314,0.5000441717875552,66.84482566112496,47.11424626199668,0.5063008001574094,1.6353041778194701,0.21519153309206174
3.50,30,65.4193099476642,28.438812266321623,0.4889296676924237,64.31136812794455,21.905464395560205,0.495664145119775,64.83224819632306,25.309238654193404,0.4924923208911447,1.6353041778194701,1.4028120056150364
3.50,31,68.21179720995464,32.77167575024738,0.5080835617332244,67.6953496430562,35.56608189649677,0.5137653920246312,67.85660600748005,34.16134957164704,0.5117519932857163,1.6353041778194701,1.3880440231586537
3.50,32,66.96640977489446,26.401558323072408,0.5153895383467536,67.59867181563106,28.22489504977426,0.4851678121518714,67.23966980790924,27.508432914743846,0.537137820608646,1.6353041778194701,1.9045401891791622
3.50,33,64.1733590677657,36.80554461735616,0.5116117611616686,63.89806484355461,34.30364891091062,0.4817911742304298,64.14631844930192,35.6171737798774,0.4975730703173846,1.6353041778194701,1.4612106788346744
3.50,34,68.92875078047852,42.42734550694872,0.5041270387670249,67.20784689417488,45.819034615505124,0.5076664907841643,68.11380598078101,44.09584146823263,0.5047304597127293,0.0,1.101255661249951
3.50,35,73.28964838817832,42.46252761374801,0.5111261592133137,77.33354600724455,41.595044821036076,0.4851717790838855,75.35305636032427,42.09581502247763,0.5008211734390376,1.6353041778194701,2.930186903435345
3.50,36,9.764611337638,38.15584314869648,0.5079923100519991,10.1799905430495,44.119946155035244,0.4960176266512477,9.951468882065342,41.13260443596691,0.5025434993429955,1.6353041778194701,1.640330454738717
3.50,37,76.593994249938,44.04595527665603,0.4852341985146288,70.49346906860376,46.68689587533486,0.48387785890823576,73.4151967073937,45.36658319743275,0.4822359966967217,1.6353041778194701,0.4085462017488813
3.50,38,3.9913621598334967,27.506881923773086,0.4875467767295107,3.4489022879751814,33.32631138967014,0.4935256719851742,3.762290903110405,30.276819219187878,0.4904970609435023,1.6353041778194701,1.4778496607071192
3.50,39,2.260865059657981,21.768485980127323,0.5042796641663336,2.33132279195009,16.726493570732423,0.49639356897161807,2.3729531185693213,19.330305735543888,0.5004030626095883,1.6353041778194701,1.584769584718687
3.50,40,71.79986067922219,47.56632138383924,0.5144063397159249,67.51633106182204,47.91723259853227,0.502249031696581,69.77850153540902,47.705799381989564,0.5062560060093774,1.6353041778194701,0.0817873398863238
3.50,41,7.694130485811662,32.16718650474509,0.5159014398168517,5.962103832391702,26.389228082821585,0.5151187981581101,6.782833608306387,29.280420890607033,0.5144199596378327,1.6353041778194701,1.2795556299229627
3.50,42,4.935406329088909,26.864215579846476,0.5106920281975531,4.924847353391693,20.441838815113194,0.49391433474017954,4.925517865594692,23.791708632440034,0.5021308711303278,1.6353041778194701,1.569152242285298
3.50,43,8.432804172407868,34.12732088443307,0.5056489885478038,9.700423315734774,28.141720357116075,0.5041965810147051,8.953174749768731,31.153340690552064,0.5027624047122419,1.6353041778194701,1.7794909081787391
3.50,44,73.21517003065519,43.46231522243812,0.484891323523086,77.77468019350914,42.93460457605632,0.4860898732840044,75.49993584173157,43.21895501274481,0.4846466143677401,1.6353041778194701,3.0263665803960853
3.50,45,80.51808760013792,40.84340645471734,0.5171147003859041,85.93844973531728,38.31360989875729,0.4905424576124551,83.31894674295472,39.73534816815111,0.5038847189926932,1.6353041778194701,2.7048997801028385
3.50,46,62.983359455793746,29.171960486865903,0.5057060582767923,62.06700950161632,33.449882057256445,0.4924281300923552,62.59224157063967,31.178077024382088,0.49929396573720236,1.6353041778194701,1.3597816518130665
3.50,47,7.077724540366722,26.749908789312094,0.4960764001791822,5.9092382441841975,20.352964738678942,0.4974786411525238,6.467017856598961,23.712806158371087,0.4989986986910956,1.6353041778194701,1.3901249715820536
3.50,48,61.97562807811912,22.362070165971506,0.5041444529762267,62.64225088175014,19.20207504194986,0.4980877876302819,62.369772571235615,20.877091158954812,0.5014954179725459,1.6353041778194701,1.7787044650824382
3.50,49,64.12333717844689,49.528357927564834,0.5084677188764898,60.51513007687643,49.004931736420076,0.494840840653368,62.33697496963847,49.226232166586406,0.5020950998746168,1.6353041778194701,0.14410866326838606
3.50,50,63.307658100625275,32.26469094860342,0.5129424667547443,62.474067426764904,36.12571535480549,0.5116545816354814,63.036584515417644,34.127851779386134,0.5129455338273955,1.6353041778194701,1.3581612143834363
3.50,51,68.23788623571615,37.66466029291504,0.5098149693269325,69.19590561151004,32.876974154889666,0.496129126869361,68.62449752945848,35.359065816654294,0.5010987792623314,1.6353041778194701,1.7682879312913493
3.50,52,65.17780634052274,38.503018183362336,0.5120584460266864,65.13998713095143,43.99820548980091,0.4972247249875028,65.23476419520618,41.13264111772909,0.5026650617106685,1.6353041778194701,1.563914218398749
3.50,53,4.9317646535352075,33.78772751605724,0.503344735717503,5.3649310207410155,37.71699781556375,0.5028815586729941,5.212339448312315,35.67169198823772,0.5045412472760649,1.6353041778194701,1.6805938849011421
3.50,54,64.19322897397588,37.78493624771425,0.4864682044025373,64.17203806841918,43.0200675059322,0.5017957843001919,64.27330945671724,40.24750144328716,0.49483735232874054,1.6353041778194701,1.5667485392703002
3.50,55,74.04667228461341,48.26773484234139,0.5053357331746002,77.50188383873802,48.254268301482625,0.5048164280684683,75.65264623155059,48.24856358386653,0.5061291796938989,1.6353041778194701,3.137692318842457
3.50,56,66.9618519902604,33.30870501622163,0.5074148698780494,67.69915521626474,29.150030558728105,0.504439376024728,67.26050711363345,31.26148694622602,0.5029786819582696,1.6353041778194701,1.746265792945789
3.50,57,76.92856198539022,46.30194516820708,0.5112817223753291,81.04080193471299,46.27393914539747,0.49355639657064426,78.88031364773987,46.24123938850131,0.505067241640455,1.6353041778194701,3.1335329880514604
3.50,58,72.41515097044125,42.90475127826229,0.512811290115827,70.43623933590004,43.484957363073136,0.5020308002998638,71.6141108792549,43.209128538147695,0.5089543528483103,1.6353041778194701,0.28524821690400864
3.50,59,7.585211769547688,37.88362209357629,0.5091030264401941,8.707618038954033,40.35547660992328,0.5046492074629536,8.142230313845921,38.96965451969458,0.5092725903444013,1.6353041778194701,1.9970328835701419
3.50,60,68.22896983385189,31.794935488458005,0.5094525768285227,68.85392871921584,28.30665907632509,0.49505367209756135,68.47081053194816,30.233055531429727,0.5045133031798479,1.6353041778194701,1.748073830010677
3.50,61,30.606662960634175,34.236110292312425,0.512774327480882,29.712163598773145,36.51852057975021,0.5012030996998149,30.15941327970366,35.37731543603132,0.5261399288958148,1.6353041778194701,1.1972878697627325
3.50,62,66.5898568420668,25.50531880488871,0.5133026949799265,65.28781984082663,21.784911102805022,0.4982148967760021,65.94389590528357,23.753081149491216,0.5391184487746992,1.6353041778194701,1.2341493804935715

4.00,0,31.10297947421926,32.91530932090212,0.5029381365451763,32.47100632008582,29.1128162851805,0.4974165490321014,31.764146778208122,31.0826196599332,0.5002991855207896,0.2731595988843809,1.9161488589721012
4.00,1,67.99236680267826,34.04099576390132,0.5211506518796798,66.44325307096389,38.38698448864904,0.5123987214300872,67.16417375940088,36.20312661841778,0.5146479478154626,1.6353041778194701,1.2283904899418465
4.00,2,76.26942249056964,47.6708272800909,0.4979989987005035,71.8025921970487,47.629319698097135,0.4856980362460689,74.12070332554923,47.606109267707524,0.4940721314807647,1.6353041778194701,0.009691569400286084
4.00,3,6.0560897433683145,30.91869837199086,0.5134733008627191,8.25636039107222,37.39491019877688,0.5169754755070377,7.15952091816385,34.10278621652607,0.5123660897271425,1.6353041778194701,1.8983075874413209
4.00,4,63.745079839408625,29.84675154913381,0.5176007645684367,63.7691696855846,31.529673421073436,0.4764128603818379,63.77754838637761,30.874786757033682,0.5204304045298438,1.6353041778194701,1.5851053636625119
4.00,5,75.55615838222582,45.68904751517339,0.519000420749875,81.96771216756346,42.97766913614177,0.5194796545783135,78.98352213132581,44.27723077761576,0.5159774887047512,1.6353041778194701,2.74151102259959
4.00,6,4.995777607919322,27.179000000550364,0.4880191057778816,3.469760770073316,33.301620181176865,0.5099494535053244,4.258671022476295,30.324726763731384,0.49889021953431034,1.6353041778194701,1.3265322867382736
4.00,7,66.17214167524929,41.99200588197728,0.5333296083357394,68.31902484782509,36.042751100011685,0.4864575164014908,67.2552898671749,38.992685291999685,0.5083169160852796,1.6353041778194701,1.917108339849819
4.00,8,83.12886812190628,42.091610834387204,0.5044093367342755,77.76957448016614,41.65282668960555,0.5127489480863963,80.46151001626099,41.872187516243564,0.5103932837895157,1.6353041778194701,0.0817059833044114
4.00,9,10.668664036603698,33.216576217622155,0.48008493961633725,8.54959434451821,39.58468361556834,0.48594246635390237,9.528978433659894,36.36187306039302,0.4840677532860812,1.6353041778194701,1.2495594042710334
4.00,10,62.72280900014888,25.40955212699381,0.5049748650318047,61.787414447244565,28.73810544726154,0.4845655810725565,62.30152182963748,26.972554991984516,0.4952594724226672,1.6353041778194701,1.2968456719457255
4.00,11,3.8527549711376374,22.147683967784772,0.4828416331360189,3.202021526736083,26.817118232209086,0.5194350946383322,3.6226406914449676,24.46912676630815,0.5015997069266652,1.6353041778194701,1.4323321072550166
4.00,12,68.31034513446318,38.91721579382378,0.47958574803562415,66.48761419488616,43.89778789431263,0.48590109006977106,67.44130458167298,41.2370972904889,0.48173281204662993,1.6353041778194701,1.2199676335577625
4.00,13,73.79635317467094,49.667852045342,0.5017638381162539,67.88326784105786,49.51637340917426,0.48307087189413206,70.82808772607984,49.494906946418936,0.4920984442516344,1.6353041778194701,0.025806118811222044
4.00,14,70.54067685085981,44.79252623463388,0.5100680937982052,75.03700667841413,43.55880653870581,0.508907203812491,72.63037195951452,44.26559085430483,0.5061628515713104,1.6353041778194701,2.8737993723117325
4.00,15,66.76592330558226,30.34786407561131,0.5198901011966919,67.50731677795511,27.100167060383495,0.5135973486473537,67.10811059453405,28.694427857732073,0.5178167682359406,1.6353041778194701,1.7952328033072893
4.00,16,64.54225435153403,32.1875045647857,0.48684570043658426,64.84964406698126,34.9042778616694,0.5201277107865283,64.72470437264361,33.5895327134009,0.5111991842565684,1.6353041778194701,1.683453945940136
4.00,17,8.596849946937253,27.509538872355215,0.5124874440395742,8.733896762388198,32.80120771244488,0.4822635558732228,8.549759345371566,30.161560807078224,0.49735411225242143,1.6353041778194701,1.5966887167501573
4.00,18,79.75118662577282,39.41924922052579,0.5017884728049956,73.77790834436863,39.414509360309836,0.5058042752951682,76.77177624902953,39.514559339403846,0.5020944889597115,1.6353041778194701,0.0010400184718243335
4.00,19,69.27752805435698,39.07488974389915,0.5185071889168402,67.98211457221002,42.59922532806267,0.4595174330444266,68.6626954541419,40.86183183639719,0.49018475856934973,1.6353041778194701,1.2186074739144601
4.00,20,11.47368241675536,37.65542784027389,0.5046000823151865,11.246727698327945,40.11512118118086,0.49281568369838585,11.297239044568496,38.78045499790726,0.49928357277555474,1.6353041778194701,1.4787883800818802
4.00,21,2.4150679320364024,25.404499946312725,0.506959707381121,2.9139482898653606,20.904602193322063,0.4913288954969132,2.731112443406925,23.23244419676027,0.5002655833675629,1.6353041778194701,1.6812095938757319
4.00,22,61.80790737410007,24.34156103767162,0.49871462888425666,62.47860753212755,21.471288857404836,0.5073723896433313,62.158063758799216,23.04387915688037,0.5033247173818882,1.6353041778194701,1.8003477201084568
4.00,23,4.361792142682574,33.72315096750394,0.5123562637561455,5.877153135914809,27.630550893159068,0.5002568510157522,5.168450113548424,30.65774230834486,0.5055268334515328,1.6353041778194701,1.8145709286481546
4.00,24,76.43895284684893,46.65254041563813,0.4751879016671182,72.38062563225263,46.662304522587846,0.524725983152745,74.45015565669466,46.56505215658075,0.5006705500395329,1.6353041778194701,0.012440735521624377
4.00,25,82.95843390581373,44.230266851178456,0.5080244534469722,77.20671252754457,46.056255735211366,0.5150345089877532,79.88137201237478,45.05031565832014,0.5051829270702407,1.6353041778194701,0.30740679889824307
4.00,26,7.594179971607053,38.438672832163135,0.4980675724345763,5.625374791249,32.6503771613291,0.4846870555437265,6.636386395548524,35.52448311223774,0.49428655584748443,1.6353041778194701,1.2429371279098562
4.00,27,65.6375634017464,49.452315050485225,0.5049737191414467,63.129188892091946,48.60663793874709,0.49551181233344077,64.46461883038634,49.00238375861505,0.5020252147427566,1.6353041778194701,0.3251929159375801
4.00,28,65.70391675158216,40.43841826807693,0.4767913304486569,64.74109577639764,35.861338287176665,0.47192073836986026,65.2719417277809,37.947211139446466,0.47590899822817434,1.6353041778194701,1.363462316100284
4.00,29,65.80312047430486,47.546462760390746,0.5194258976486965,70.64378490291669,45.85492669497364,0.5322974966238924,68.12319754572262,46.64423851525727,0.5242674282870461,1.6353041778194701,2.8054051615132636
4.00,30,65.25471408615961,25.11901195827878,0.4790684683533045,66.0275995227977,29.249352658744833,0.47591883717438327,65.60778537146194,27.236614167520635,0.47323954249297256,1.6353041778194701,1.7557808671842694
4.00,31,70.27461800994439,30.2384158626704,0.48452443149950863,68.63823118811634,35.130943774088486,0.5151821930824189,69.27372867879677,32.90121330605416,0.5006118252426893,1.6353041778194701,1.2480321501943046
4.00,32,67.15396269683444,24.53326498302789,0.5092867056939165,69.32127253176083,27.56429041090927,0.4873356065538158,68.15678064826909,26.203905826712898,0.4982040625300741,1.6353041778194701,2.1915338685125
4.00,33,63.157040252661545,37.106052619871015,0.5180107412123609,63.58683686682547,32.46990789781919,0.5208196916525668,63.501647694248135,34.78963328818274,0.5196513520651058,1.6353041778194701,1.663237697982705
4.00,34,69.13324313041774,42.69313799287887,0.5423608749441823,66.64627568768658,45.55946110261595,0.5265096548495866,67.86740611303307,44.11888381761991,0.5312017633637751,0.0,0.8561514851077183
4.00,35,72.09935992008097,42.09205489715094,0.4843441288937202,78.78310477470288,40.39050562960307,0.48323132237166255,75.45331260944437,41.22821649123038,0.4826128720261752,1.6353041778194701,2.892307806891767
4.00,36,10.134822359037527,41.548273215571704,0.5043616648557739,10.60385561243947,36.4839162716687,0.513939120699587,10.301626538297125,39.09292715977109,0.5088331716808494,1.6353041778194701,1.6631472903536577
4.00,37,71.96309677708581,45.59970613993829,0.4955315961480865,77.9567718216648,43.63398608400267,0.4800302558296093,75.04524794803719,44.59526949072925,0.48822135336327666,1.6353041778194701,2.824671482290499
4.00,38,2.8625799956309295,31.749306491957327,0.5164358753523624,3.933336008516327,27.448482518871053,0.47900234881364245,3.4606317303986023,29.494010944021714,0.498364605030454,1.6353041778194701,1.814792056344611
4.00,39,2.1917163560752964,18.55955259070993,0.5037564289339453,1.670354925554852,23.261626312261885,0.5034582674219052,1.9736404228100763,20.821779712551717,0.503436612423994,1.6353041778194701,1.4603683504953218
4.00,40,69.79420679937351,48.529307587733754,0.5122817954675672,72.5798451524186,48.64309388409697,0.5107769702510486,71.26274866873109,48.571066517346765,0.525655190302224,1.6353041778194701,3.1007643068627564
4.00,41,6.932261358459674,30.490690235812828,0.49528090793826224,7.968753977299784,33.55742193976777,0.5139852762471504,7.441390826138537,31.988073060962186,0.508407164347434,1.6353041778194701,1.89671699491163
4.00,42,6.092610907132645,22.21686361132738,0.4884831806201725,4.243506153377556,26.521787436350234,0.5142412351908345,5.173166532378298,24.51726260031397,0.5015728990529352,1.6353041778194701,1.1650993625999786
4.00,43,10.273820757030002,31.724417655032088,0.5179277841218694,8.626795022390347,35.44759358811259,0.5122210953270222,9.37356564458273,33.537086231644274,0.5154884002658017,1.6353041778194701,1.154305045079381
4.00,44,74.0407469702641,42.816979064462735,0.49524858469147287,71.80925671779305,43.10720550584331,0.49815882949413826,72.98576403707457,42.872760017078804,0.4949271064025841,1.6353041778194701,0.12933991592316751
4.00,45,82.67543460120288,40.19086604127668,0.48592833604631813,79.65031570038691,40.82959860002641,0.5157830910979763,81.0221324910448,40.585857889676966,0.5029296047615325,1.6353041778194701,0.20830729280508242
4.00,46,61.52280476849108,32.18273628487843,0.5129528007971927,62.7720945191959,28.868144845561602,0.5127650147617369,62.22083519599845,30.512267885064958,0.5305993239507814,1.6353041778194701,1.9312370546042446
4.00,47,6.680306768578203,24.031661183080185,0.5108104954004961,7.732724118159744,27.05575727810336,0.4843963245698553,7.180549734723813,25.62093730469892,0.49853516958892485,1.6353041778194701,1.9056858700906825
4.00,48,60.623374217502025,23.328498431251987,0.5016066687575192,62.881330490076905,18.07481357183574,0.4969925171555784,61.835246016414146,20.688359455389218,0.4997960344344093,1.6353041778194701,1.9767129940550578
4.00,49,65.28191018935019,50.36488224052855,0.5032917037831609,59.21627494012445,48.74107814905509,0.4967281574755307,62.26304935700392,49.517452003036425,0.5000985416330072,1.6353041778194701,0.2615740733081533
4.00,50,62.784581525660755,31.624888306077263,0.5104834624694833,61.17358951273059,38.1206023338797,0.5149411204358698,62.17405692519651,34.89432657972351,0.5132382704707534,1.6353041778194701,1.3276929886766269
4.00,51,69.7222863279208,34.96420194760731,0.5055160500980359,68.74071889967476,38.0579517734986,0.5173978854542809,69.1465997083855,36.51140698931138,0.5127755850589983,1.6353041778194701,1.2635699408170353
4.00,52,64.2817969743994,42.371717462709256,0.525094910090899,64.0786187772831,37.34548376407048,0.5249834006966518,64.33281284537647,39.87676362747581,0.5209626346637449,1.6353041778194701,1.5303947758628298
4.00,53,3.553025677574865,34.28604072773117,0.4873848319943767,5.978168549000017,40.513633596995376,0.5063615835386541,4.861056018236418,37.21309836958308,0.4963351794256756,1.6353041778194701,1.9421464189031257
4.00,54,63.27897249864912,41.03989503525116,0.4881900310874095,62.309369923205,37.556718986102645,0.4777744892495453,63.03142333158725,39.25262574889422,0.4856583787222696,1.6353041778194701,1.2993033517408494
4.00,55,73.55437864472663,48.63212217052079,0.5045800802245722,79.49283312524297,49.60874795050169,0.5011264332522563,76.39805072000863,49.006800698282106,0.5016242729636776,1.6353041778194701,2.9785928075266597
4.00,56,66.7656288136001,34.65049262533158,0.4694359457129109,68.33069642174604,27.84708613020946,0.48530269531207143,67.49258781099189,31.240066249723373,0.4820788839715504,1.6353041778194701,1.7969037827138634
4.00,57,77.19075143931761,47.249187579424024,0.5225934867940918,84.0359505786215,46.629080251666544,0.5025299246002821,80.36731726573686,46.91552087506422,0.51282268304857,1.6353041778194701,3.051202125564905
4.00,58,71.50601421583937,41.2928333454813,0.4972941002565731,69.0507576051853,44.328881401067235,0.47251302561103653,70.15767452161427,42.959650514090086,0.4934276254131793,1.6353041778194701,0.890788354788524
4.00,59,6.071864296736311,38.064924889902,0.4956625682440852,9.128798370821224,41.981005593824165,0.5024021201430056,7.715934438637373,39.972953938733426,0.4994382235625706,1.6353041778194701,2.233601416481344
4.00,60,68.29446276223463,32.356927815290334,0.5152439763632108,70.75947239695064,26.69798942498498,0.5129228730732277,69.43502585648903,29.502960301674978,0.5136406171302514,1.6353041778194701,1.9816073173918476
4.00,61,30.79733041862079,33.85030121050767,0.5041206854960941,29.112372599326868,38.03275722131784,0.49820475404813824,29.97769762791824,35.872972359020864,0.5012843001766607,1.6353041778194701,1.1878244175349053
4.00,62,66.43216164013349,26.14066076045135,0.5013863263600504,65.34844852853642,19.53111035483388,0.4975070950222076,65.83492864711974,22.85915824193729,0.4971618592369497,1.6353041778194701,1.4082806865566102
4.00,63,65.68658442498584,30.154149560341434,0.5217350584896804,65.87542385564065,36.60425950389719,0.5263896680639019,65.75056329725456,33.1728750797258,0.5206973455057424,1.6353041778194701,1.600064890748932
4.00,64,82.88332338855658,43.26298868645036,0.48601344007644676,85.95009619561199,42.02353130040856,0.49193937585440006,84.47665556902854,42.66151295266834,0.49748016153307717,1.6353041778194701,2.7575039172769245
4.00,65,71.42763130247187,46.54697524744759,0.4718942046618185,68.62143260880164,47.595654081986076,0.4828644562963111,70.32689493702489,46.95938816063057,0.4743023079063641,1.6353041778194701,0.35764914380481677
4.00,66,65.28958848771751,42.344512350728145,0.4685619476610703,65.72741390704527,45.22610287677388,0.48224800029660875,65.6338910944954,43.70418600769327,0.47735836978537605,1.6353041778194701,1.7215801992301132
4.00,67,64.98224921544566,24.191881571499135,0.5179915433331431,64.29048117643197,19.01533344814539,0.4947166930874744,64.64973373719417,21.907773521422307,0.5060903747576178,1.6353041778194701,1.4379497300994313
4.00,68,7.476238972500124,23.44927006168803,0.4898408975597415,5.792553696401414,17.68258924686858,0.5042844158490818,6.517555828131705,20.62969174324784,0.4953229065988492,1.6353041778194701,1.2867255330218863
4.00,69,4.818478447665861,22.717404100484753,0.5116818534321902,4.938851218970924,18.275824364207555,0.4936914795685467,4.885872492625749,20.537051064949786,0.5025887528173185,1.6353041778194701,1.5978908143803232
4.00,70,83.00951211712515,41.10332327027322,0.5097682642457098,85.93226824196712,41.04612148403846,0.5045631081414671,84.54632507166272,41.12530155329918,0.5041252891861623,1.6353041778194701,3.1219431418884107
4.00,71,81.93662839789047,39.35124604912297,0.5102446431335558,85.92034341655007,35.93397058678307,0.4942219960809309,84.04644137948387,37.73749304130567,0.5017321168260406,1.6353041778194701,2.432575782008444
4.00,72,69.73278368717499,38.229546597733425,0.4858329356243241,71.14651137895856,33.74945697970752,0.49204017539958733,70.27903932241165,36.18011747769468,0.49305091622275854,1.6353041778194701,1.8764643382694635
4.00,73,9.960729819586938,42.51212591690972,0.5063570410495543,10.296500226587268,45.770921756765375,0.49515091465090005,10.101492127470305,43.9805299193094,0.5006173696347926,1.6353041778194701,1.6734685299251515
4.00,74,7.681176202705537,29.868999533635296,0.5143430036938824,5.977477280743266,24.960140041950197,0.5124755865347327,6.767886499335929,27.44436505944052,0.5121776944488056,1.6353041778194701,1.2367375995943797
4.00,75,9.655249960887032,30.974724877188272,0.49224982837101955,10.638136250225903,26.558491484575892,0.5039907682620343,10.072263160210046,28.89306159863235,0.5013097539741591,1.6353041778194701,1.7897884074913377
4.00,76,77.08548817637556,48.22877900360236,0.48330903587941465,80.60270582674835,47.911351058934244,0.4943812432553025,78.75244673364915,48.00787058177641,0.4904409451729561,1.6353041778194701,3.0515323187533285
4.00,77,64.86811718463473,47.19355498475475,0.4950699467531367,61.95441128981885,47.863266946739586,0.5039803697044448,63.4803491721351,47.56154814447268,0.500970429943232,1.6353041778194701,0.22594415359478695
4.00,78,11.585491345618173,36.68131508997161,0.5087249736108533,11.676244404070296,31.057272471701395,0.5079105701870492,11.478711674935495,33.98028522828966,0.5065896923970538,1.6353041778194701,1.58693154976686
4.00,79,61.5029314770642,25.277320832325223,0.508301012387364,60.52064624698162,30.087732671470718,0.5083997158908651,61.112633510375446,27.61071570962922,0.5082453854306116,1.6353041778194701,1.3693657596645619
4.00,80,2.0414340088757794,32.27134252560921,0.4858041197856257,2.7590709299238783,35.90366219154311,0.49741159785740535,2.5384963778421374,33.98199344810392,0.49045759251114107,1.6353041778194701,1.7658531632181356
4.00,81,3.886658267045402,21.18018008282195,0.517611519828626,3.9006796816577616,18.364397785115198,0.4927134127931861,3.9013734679559846,19.972348185086737,0.5052134080450486,1.6353041778194701,1.5757756714808862
4.00,82,2.1696744938754913,26.355467785494398,0.49212720035660384,2.4758255426470726,29.25147592168135,0.5009980618180084,2.459949524182705,27.68918640926386,0.4994500009716374,1.6353041778194701,1.6761194902913046
4.00,83,64.43481731438612,43.33332074464667,0.5157209701194075,64.83612634130478,45.79607200333528,0.508043318444717,64.75204928144689,44.36036152038923,0.5109071331638331,1.6353041778194701,1.7323273188114359
4.00,84,62.78642391892355,24.43052513671671,0.5141283690478669,63.57623903994987,21.01124340769285,0.4891315219186879,63.200590449673065,22.82271455169187,0.5053710437566039,1.6353041778194701,1.7977975886956306
4.00,85,63.26797579462464,42.01758649166462,0.4882943722560273,63.79453071205837,45.510004744216175,0.4957314127727611,63.65191117192819,43.528036431722626,0.4942023367263356,1.6353041778194701,1.7204397560014515
4.00,86,69.63511609675132,45.13537179342957,0.4740393685634391,67.66253086133942,45.870829644476984,0.47370194762086976,68.65100953878593,45.45593801085998,0.47627164347173667,1.6353041778194701,0.35687529403792756
4.00,87,66.3348592137128,50.14659052356949,0.5110426176781449,70.34686946469613,51.09779393194513,0.5085902942851095,68.30812049345565,50.489270970856424,0.5110308381633772,1.6353041778194701,2.9088012189931014
4.00,88,64.7375855558968,31.240914940918252,0.5137534180293017,64.68539805580198,27.28692008740076,0.5216146216274155,64.71708022178913,29.498997877254133,0.5252161694700856,1.6353041778194701,1.5575984424331097
4.00,89,2.2938657462514853,17.583261492931946,0.5024260492834004,2.4007780875069153,15.497658374307758,0.4970510275181818,2.3391346912950453,16.64462010623624,0.49982997729410106,1.6353041778194701,1.6220133994318309
4.00,90,70.02064158529933,34.040621802829044,0.5086449981652433,71.08551895764167,30.86997373512987,0.5093327939310254,70.38035823870754,32.62831992718891,0.5095031099336083,1.6353041778194701,1.8948144748103328
4.00,91,74.98522302046061,42.53895569117882,0.4965938458012269,78.96192892790324,42.7178602942944,0.4894126118095438,76.91451011985097,42.7152836641545,0.49135776238743245,1.6353041778194701,3.0965986724239736
4.00,92,68.82339974994957,48.57142584349849,0.5180438812123047,65.86085085792841,48.503621508665574,0.5112200806615274,67.34636777646469,48.457119338125665,0.5268527776417977,1.6353041778194701,0.022998717945455476
4.00,93,63.73827560921623,28.883583774446176,0.51092320616816,63.71286871733348,24.719784202151256,0.48479685416962126,63.783455683763194,26.88947800729421,0.5217938335339024,1.6353041778194701,1.564694669880005
4.00,94,61.24876821398484,33.12690244555948,0.5121108012956965,60.427314788856876,35.329820608755,0.4956640087485745,60.85109375807914,34.22288132911213,0.5162307004807289,1.6353041778194701,1.213883027249738

4.50,0,30.917277851803146,32.47377724412005,0.49932440862295746,32.747542101124836,28.397690986381598,0.4978753032371791,31.834480225839428,30.439256233020764,0.49857551820429924,0.2731595988843809,1.992839044629216
4.50,1,67.61470435526246,36.67835206065441,0.4692799649955934,69.02313309835704,34.117313288044585,0.47568600016537216,68.15616880504226,35.47698826703746,0.49665496242046175,1.6353041778194701,2.0735954722746897
4.50,2,74.95386628439918,48.18230613824713,0.5150628821084203,76.97819435903551,48.17044727474243,0.48503076470933904,76.05374202955869,48.11185902025257,0.5331291031576271,1.6353041778194701,3.125643672075026
4.50,3,6.755180331764437,32.911157908989544,0.48563414243569597,5.904108589713454,29.360217141857117,0.5291370401377506,6.346864372695286,31.239444833066866,0.505360943161018,1.6353041778194701,1.3355756720228678
4.50,4,62.5822840152066,29.213027803874336,0.5212338781986049,63.87749729763869,32.31740837419891,0.48113969176697463,63.306725213945086,30.695843239355668,0.5009006284565889,1.6353041778194701,1.9660301915878269
