time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
5.50,147,37.515242085996356,24.482019710889247,0.5640076748072661,36.75697414187055,30.0125296432481,0.5803993463070155,37.08229856614624,27.34164073725652,0.5642429989690807,1.6353041778194701,1.434540136873863
5.50,148,23.951848326952547,19.670499414885917,0.47443019942800063,28.53236697253437,24.2800679187147,0.460122758483708,26.2775157394654,21.970301845929697,0.4710449956219877,1.6353041778194701,2.3530310930852734
5.50,149,34.21160138812515,31.64227901361073,0.4051405690615407,37.577010102763275,36.05705523488546,0.3953641116037044,35.698934263021215,33.90348397425595,0.4150770686597819,1.6353041778194701,2.2221254432177218
5.50,150,27.493554919671013,13.243181095603246,0.5138655247515723,27.464715195920995,15.423255975201005,0.48619122886771315,27.55286439119304,14.25609912406697,0.4957341965758016,1.6353041778194701,1.5575693872491245
5.50,155,27.526477470224062,18.35798104809956,0.4584311198127923,30.37811297329024,24.292791005809022,0.527519983849671,29.004862955807653,21.625497178101917,0.4962575223435678,1.6353041778194701,2.018690576699529
5.50,156,46.05360552489058,23.0913134896015,0.48939143098304194,47.48422198058253,29.826330257639675,0.4906553321172117,46.65165759786048,26.472408264726226,0.48896727755544456,1.6353041778194701,1.780100084452511
5.50,157,35.47018464474315,21.987229140223615,0.5498923253380571,35.585432715350585,17.86493621462819,0.5317193816620308,35.46089171744613,19.861140264450274,0.514539048875359,1.6353041778194701,1.5987460483317482
5.50,158,44.572217930461,41.269643869709704,0.5243048864348935,42.67226867855337,37.28222678387483,0.4695445688010563,43.256164894617484,39.11634940258238,0.5203576732862507,1.6353041778194701,1.1261726904653242
5.50,165,46.08679815724231,32.64253336278266,0.5452283617847116,41.27682074184283,37.33514747873722,0.5648711704526301,43.35653379838237,34.86189437141607,0.5467027658843499,1.6353041778194701,0.7730525080397449
5.50,166,37.500939902908186,14.860746264749897,0.5079554987000333,37.658940142262836,9.869735822693688,0.512842733595705,37.55822978116885,12.570896688804439,0.5145830084925374,1.6353041778194701,1.6024427071309715
5.50,171,44.44734843301964,32.973448801596646,0.44144228355939275,40.6961219946605,36.632551033331275,0.43181810205601584,42.24107380236158,34.68246486676194,0.4452174038491458,1.6353041778194701,0.7729686676091612
5.50,178,42.63899867206455,28.15958853507128,0.5595004707251466,41.89396115005759,34.16684364412068,0.5583655545783034,42.022325499578876,31.094473570547777,0.5562275047792137,1.6353041778194701,1.4474034646879563
5.50,179,30.722474757499977,28.551528345410375,0.6232009718108897,32.5733259211955,34.75203448551403,0.6389371374326633,31.649538187339996,31.887800014986837,0.6123247263332348,1.6353041778194701,1.8608755363135887
5.50,180,34.14499894521995,30.107875745599795,0.5808440515675066,37.85389698323912,35.00800483824738,0.6240014189739933,35.91860297339878,32.70980739002629,0.5812073461451213,1.6353041778194701,2.2186789116430896
5.50,187,38.17306227190619,26.22150507272016,0.4141818666501414,37.26785364004593,32.717673057457105,0.4007300576025936,37.58819416290171,29.62183779095171,0.41777068521986904,1.6353041778194701,1.4323431291442656
5.50,188,30.866799325091957,32.09605103897669,0.39498858255231395,29.775608291038523,28.405911139975913,0.42544795098078,30.325069990300904,30.391315340984967,0.4184020723781308,1.6353041778194701,1.2832942501754347
5.50,200,45.03397768477938,32.213875176526344,0.49660620589760945,45.777443772450866,26.99528832306618,0.4801199799189648,45.106325959072606,29.573041054354093,0.4784969504077335,1.6353041778194701,1.712308384513667
5.50,201,39.24002756809529,18.49473077946861,0.5525981583473376,39.34472140546375,23.090150488855915,0.49615036943594026,39.217731179805895,21.069192606205913,0.5209253341947716,1.6353041778194701,1.5935728832885439
5.50,202,41.23845115500564,22.29961706111871,0.5029950744325277,41.748254426969595,24.798852528548206,0.45891855742663595,41.41836236225687,23.492011146030723,0.4907173640254264,1.6353041778194701,1.7719889582830524
5.50,212,39.315042909512194,30.598566381700817,0.3757186236004455,38.5902183442359,36.20228377625867,0.3899579545986004,38.78336221065386,33.479839589738866,0.4062397069669813,1.6353041778194701,1.4421638414154057
5.50,213,39.83147819906684,33.51554391592132,0.5673614191953095,39.056784835100764,39.22839462723356,0.5679595690333384,39.288432199218576,36.40560708880121,0.551516622447131,1.6353041778194701,1.4360130904908674
5.50,214,26.575208828720957,23.619073462014473,0.5472801432533153,20.95442971162198,19.362032835200505,0.49119644668169044,24.03162290120582,21.758746203920815,0.5126341022785929,1.6353041778194701,0.6482465327761736
5.50,221,23.602285668664155,26.770197474530576,0.44451784661077354,30.335907463601675,25.24087764760778,0.4445857109053038,27.175066701580704,26.22036073998933,0.46298346214393893,1.6353041778194701,2.9182641575922674
5.50,222,31.316978903501226,17.818153513013222,0.5278289772712289,29.430944538023024,12.094738758011395,0.531014478879852,30.469714131565866,15.261226139987649,0.5236265937738143,1.6353041778194701,1.252473108945301
5.50,223,41.64380672622161,14.49494147175386,0.5096051181426224,39.32760971857475,10.352605715887151,0.5159252458992736,40.277577715584684,12.649124093898283,0.5119105791218985,1.6353041778194701,1.0609539783513544
5.50,230,30.616839835431303,9.616012177837073,0.5232054276138302,26.74829858738206,10.282772980294355,0.5143800050493463,28.77904692296883,10.266086454715166,0.5188155471862552,1.6353041778194701,0.1706923691991321
5.50,231,30.57015391637568,8.648457775768192,0.483647950064045,25.601340033883616,8.012131615005186,0.5000716212359069,28.074360900090248,8.548247614148409,0.4903229171684528,1.6353041778194701,0.12741266596680575
5.50,232,29.312531671804127,19.037278840581088,0.5264054637220454,29.36547243984889,14.910486423300028,0.47363735467641793,29.40151380930977,17.37841626827471,0.4964611614212966,1.6353041778194701,1.5836231259475628
5.50,242,34.501568217564184,29.28216043643493,0.4018413426109122,33.17587020432764,26.240765489133885,0.4379740431246298,33.880711124016166,27.952625955221308,0.4447861543525763,1.6353041778194701,1.159768193730188
5.50,243,26.103551185904703,13.296876302592649,0.48863662582273343,23.69241841631285,8.582175827214709,0.5073197321535274,24.986511844408852,10.971316340778774,0.4979645780736057,1.6353041778194701,1.098067672946315
5.50,249,36.417108404707825,21.088477784132497,0.45051763195496447,36.57593999361687,15.807935374996054,0.4575809270927135,36.432880258052435,18.471746450512768,0.4707641093043219,1.6353041778194701,1.600865884234674
5.50,250,35.01267291519957,12.480639529481694,0.5138611044713232,36.88561367097996,9.258902688743767,0.4912966415628651,36.01494168990601,10.987127100199029,0.5015306400565565,1.6353041778194701,2.0973753467925254
5.50,251,36.427574128740524,22.04889401706116,0.46425843812944595,36.325649833644334,26.34345797504026,0.4530324025394967,36.363066669623834,23.959803811498265,0.46818792688937294,1.6353041778194701,1.547067534411302
5.50,254,24.70565649320023,16.119399693099286,0.5129746311585145,24.520633658939097,12.702200303216376,0.49136829734418297,24.828630025055993,14.56534540684522,0.5031210644468411,1.6353041778194701,1.516705641260835
5.50,255,45.346225913530866,41.826155477903605,0.4931451935782271,45.62517539192269,45.195556768199836,0.5064209084301174,45.19122566523822,43.26262602446076,0.5079482086265199,1.6353041778194701,1.653396350725261
5.50,264,38.33102210546199,18.930230832608395,0.44101007848963014,38.30990557391946,22.553539791817965,0.5410063859559778,38.25733671640411,21.10816679752331,0.48898712355450485,1.6353041778194701,1.5649706420858513
5.50,265,33.11760729325289,18.58739120648898,0.47885244559943235,34.573980730908026,21.141379667539834,0.44314464850494206,33.869265058201336,19.888233298419934,0.46311388626228445,1.6353041778194701,2.0890001061247485
5.50,272,44.33308711141226,24.32657951775047,0.5089114895047903,42.20149881457249,20.225406875601152,0.5104447323968244,43.110527010920265,22.532018881480376,0.508626944931456,1.6353041778194701,1.0914731393643167
5.50,273,40.14880883688955,26.4201653810327,0.5378704545677746,39.57966048290433,24.01291576344127,0.5166542657692851,39.790219858079425,25.286341100718637,0.5272080116107792,1.6353041778194701,1.3386374179883385
5.50,274,26.816032110476275,12.553380544446318,0.4852970626635344,24.612622330471517,8.244766716175857,0.48992528162671656,25.833813606194205,10.49452922962957,0.48972221215307565,1.6353041778194701,1.098073420208642
5.50,281,31.41071431942266,15.111105826719658,0.4608962430298883,30.001003783933438,10.827545523159493,0.47506213265797337,30.81054376135492,13.31453068180271,0.4719357427798538,1.6353041778194701,1.2528641519871064
5.50,282,27.358483082848444,20.30908444191013,0.538154427004723,25.646925600262385,16.339881707100236,0.5217941890136435,26.706103567284682,18.354534591675865,0.5054676963255419,1.6353041778194701,1.163681138377923
5.50,283,43.53011990062673,29.273678739192608,0.453650277753317,43.62524454494068,25.02695515853109,0.46871956300010476,43.36152374201857,27.244062980012274,0.4621659159705415,1.6353041778194701,1.5931919782809012
5.50,292,44.50897046271629,27.609721191730944,0.5146249904814592,44.55953305053149,25.26724302095313,0.4803544796443004,44.34408678359439,26.55554952993502,0.5003299017913835,1.6353041778194701,1.592375750775822
5.50,293,40.11981256904308,18.16954894435173,0.46176610059089973,39.47957032719169,14.321441847010366,0.5126904672495622,39.68832323701222,16.54901122171776,0.4966266224126378,1.6353041778194701,1.4059422267496444
5.50,294,30.734010404835445,27.409633753844936,0.5239486939255815,31.34609136930095,24.980818106156445,0.5446625488985548,31.085006314744277,26.228387938462387,0.5200556384357775,1.6353041778194701,1.8176553569943938
5.50,295,34.22712880145912,22.01301839169045,0.5420572012443039,35.448395188074414,24.691736179535596,0.5566248400394891,34.7924881021481,23.252392509379575,0.5336363207664382,1.6353041778194701,1.9985523055812258
5.50,296,31.104892926441803,32.983280274728614,0.45625087653753377,31.66703038527249,34.8921593001254,0.4180582241849252,31.237756728482083,34.00566328461494,0.45174667714598615,1.6353041778194701,1.8571322031795003
5.50,297,41.329208261269535,21.34507925642466,0.5223842400919851,41.0298095255833,17.711033319652415,0.5363255927812941,41.05779503120911,19.632800407253406,0.5267059696114855,1.6353041778194701,1.4885954151962564

6.00,0,47.850355906796096,20.036288717606006,0.5170812735670687,44.35558712589518,14.455368310182067,0.4786644042463094,45.738679625939994,17.37181757151222,0.5011488978412387,0.2731595988843809,1.0113456727484436
6.00,2,30.368475963052724,20.02393562074652,0.4231551763830257,28.19333200237184,17.99366124127868,0.45022435856725274,29.287095211527443,19.224445735617724,0.43900072801096396,1.6353041778194701,0.7510077953781422
6.00,6,41.99648832307693,26.905349469998754,0.6230213042460526,42.823079269827815,29.394710451543016,0.5680106960217315,42.121810174532115,28.22737260347379,0.5817839926131962,1.6353041778194701,1.8913179430191494
6.00,12,44.427307250300494,26.607907326759076,0.5513255467108487,44.78484898074675,30.85457362352746,0.41981208801025427,44.239127702270956,28.672752035918087,0.5575606719013088,1.6353041778194701,1.654751679230212
6.00,13,31.733426955986157,13.40916207450555,0.563265611659568,33.244571236559096,17.054160770009226,0.546333133610862,32.512657053720545,15.435692020625677,0.5465920983630577,1.6353041778194701,1.9638044938045183
6.00,19,26.62272269860663,23.933245348435307,0.607710034078029,21.618770076478935,20.5919697811908,0.6263579893138599,24.212529560588735,22.631626450582033,0.613549082101492,1.6353041778194701,0.5887436926469435
6.00,20,48.466923160925646,27.233610198856017,0.47396843645311376,46.91762373655153,33.26043449189577,0.5606535752053401,47.2915817694768,30.344522233438298,0.5053254982746258,1.6353041778194701,1.3192021697424905
6.00,25,38.512609549419295,16.927431568064847,0.4059023214589324,38.88898667641745,22.316798670891604,0.4470142888680615,38.54852724897612,20.160826319465748,0.44038509357872624,1.6353041778194701,1.6405180802930042
6.00,30,31.495171189262138,9.993169535389015,0.5363978100125496,31.32538720716389,7.554769441586414,0.5115722122994942,31.43377939984036,9.000095876895863,0.5088716241557013,1.6353041778194701,1.5012828628223072
6.00,33,26.468872139231788,18.780302669737484,0.3881174063379679,29.538872010484624,21.68333613742797,0.43130703342312776,28.046453095705303,20.503956997647226,0.41425894078002284,1.6353041778194701,2.384085339530768
6.00,36,51.41436800891008,35.36944567679724,0.47704133737075327,51.25014479461922,30.178264487610132,0.47985990219575975,50.79402583988434,32.78020901272763,0.4783636485187406,1.6353041778194701,1.5391718402921772
6.00,38,40.51415455213205,30.816215001001858,0.6403818406906194,40.627869621908836,33.566226459096946,0.6089345387644418,40.212294463148595,32.19090995431663,0.6321369461582478,1.6353041778194701,1.6121208459855587
6.00,41,39.71075470136178,7.43775208794404,0.46675931024207584,39.84890324313816,13.618834476007564,0.4608882160122875,39.58772771449776,11.159048489534484,0.4627612640650341,1.6353041778194701,1.5931428147544484
6.00,42,25.628400649387167,27.112896559415603,0.3765525868387237,24.369656385417912,28.196922981426084,0.43737576881225954,25.115614242099856,27.774713000215364,0.36489634859230513,1.6353041778194701,0.7117357290845252
6.00,49,29.438387488930267,14.54785198042907,0.41326302104469903,32.90919210326081,20.517275623571877,0.3946967103304498,31.219669929842087,17.797776235615956,0.4080407846883983,1.6353041778194701,2.097447722150399
6.00,60,46.766314696601135,20.119458022297206,0.4853402463379332,47.64619927257667,24.258956392062416,0.5303590212063103,46.96365689343094,22.37569747213597,0.4997257643951431,1.6353041778194701,1.7802254374401827
6.00,61,46.68442348237193,30.550186691756675,0.4235276312305218,45.641839305651054,34.67249176082492,0.42697437562796786,45.7733680792406,32.6419852519632,0.4356579256042773,1.6353041778194701,1.3230780676929013
6.00,62,36.075368874506815,15.28747629272136,0.5629821907463233,35.44126479438373,19.512665992831703,0.5596034186140466,35.70294933998927,17.458861114717955,0.5247117271409736,1.6353041778194701,1.4218310552587092
6.00,63,23.78870331264167,17.718340551767156,0.47432418566305107,20.800712982609305,15.164749488210319,0.5135518999106574,22.369533985113208,16.55432921932762,0.5667965280760174,1.6353041778194701,0.7072273621375282
6.00,69,33.589616341052235,30.16308107313766,0.5934158360687012,32.531914657225556,25.602839808483996,0.5511651622375578,33.022191148824064,28.148469979335623,0.5703215434617397,1.6353041778194701,1.3428957778305421
6.00,71,43.640318207403645,35.34471250297878,0.44957070534505505,42.44232246744777,37.84311920961879,0.5753804834468995,42.7776063707378,36.306758681515845,0.5108298007639224,1.6353041778194701,1.124173112104728
6.00,72,31.94269714335484,27.597156786235722,0.3932312710470967,33.307442984380685,32.23283757040628,0.356318972214968,32.49104960280604,30.01855087597918,0.388294744554708,1.6353041778194701,1.857099314513029
6.00,73,27.629423157180284,13.288601866507726,0.5835263637232855,27.927705839983673,7.017368876763876,0.5636255398497457,27.822020205957692,10.644809999846887,0.5511742802979016,1.6353041778194701,1.6183239110302596
6.00,79,35.426213568475426,27.519959790099573,0.6100749707341885,38.578004591869245,32.392665314656895,0.37274710975487807,36.81500537135223,29.942894715661634,0.46048228152485166,1.6353041778194701,2.1443966630365
6.00,82,33.35135712886,9.950359599023137,0.5086779602510944,32.004915995607846,6.6486056915159315,0.5047635027702497,32.62187080843346,8.496945364705999,0.5101407728583529,1.6353041778194701,1.1835878593074005
6.00,86,37.65273966197529,16.774277560874737,0.6043183036196323,38.84848133003796,10.359599871852991,0.5543868006192884,38.19819614294551,13.884845259091911,0.5565010103980665,1.6353041778194701,1.7550828587169622
6.00,87,48.9541202975914,42.28356947823248,0.47454578298377864,49.42609782110158,44.8715214002495,0.4959391259817165,48.86360594017424,43.200491322942376,0.484687583996221,1.6353041778194701,1.751182665401855
6.00,95,43.43564819040521,19.85471327888227,0.45997818366807924,45.210291787677555,25.959226822355532,0.39271605683064753,44.295754349989764,23.25557589576669,0.4313818191923322,1.6353041778194701,1.8536923453363263
6.00,96,22.602900485566774,11.690205649195468,0.5257178844106125,26.57789394239846,16.53347195873641,0.5429828510535949,24.78477898618067,14.191209544849656,0.5365384841523919,1.6353041778194701,2.2580446737161437
6.00,104,35.52874140460418,12.928218079505143,0.4580844724235209,36.228617799628736,9.247471067463986,0.46856520092095405,35.808620080153325,11.263813506399572,0.46285636952238846,1.6353041778194701,1.7586976713379683
6.00,110,44.19928601632794,16.246489072794528,0.5242523146211981,41.81554361218721,11.650016913890997,0.5294310837216583,42.829948890408616,14.201847027776191,0.5263081359726753,1.6353041778194701,1.0923778932143546
6.00,112,22.19145309937019,20.004816639561792,0.370098382580599,27.315386191277472,23.38280390909143,0.39243239855464035,24.866812606058737,22.04889790930688,0.38775710929306784,1.6353041778194701,2.5587275357782078
6.00,118,41.25397736579775,16.58497507078499,0.5344340606353316,41.61782010483233,20.677323997577442,0.5521726951198209,41.26624703184555,18.897721068998337,0.5373455150624815,1.6353041778194701,1.6594703850532941
6.00,121,43.93703287718827,31.186455848165963,0.5893938066931538,43.578388932182186,27.209863662470347,0.5619097362827631,43.39737146421585,29.055048141149477,0.46950769667557135,1.6353041778194701,1.4808530423872015
6.00,122,29.88693061101481,24.471652695944424,0.6801603510913946,25.56004216115192,28.256137550742622,0.6847691638004034,27.825223708065785,26.459572001952694,0.66003797858628,1.6353041778194701,0.7186284195042534
6.00,127,33.07121887252669,14.226121937733863,0.5415294355287383,34.499098528490684,17.61513228705798,0.5514495157785703,33.75597643192904,15.976588263897623,0.5812484892065815,1.6353041778194701,1.969549790497146
6.00,131,36.09748150746838,26.82818988244751,0.3955461090515615,33.33483884228254,21.332580748781332,0.4208278177205332,34.61747225307285,24.101400344010084,0.4023222051430239,1.6353041778194701,1.1049953043917893
6.00,138,30.332335245223742,18.711770109495543,0.45412886705885375,29.359398960060606,16.237355334294914,0.5451706182427882,30.025449032033727,17.968241590449338,0.48635489907810403,1.6353041778194701,1.1963972848580993
6.00,146,34.29519916939467,21.183287225201713,0.6146006552503512,31.48756768218434,16.31806978342637,0.5569121518238158,32.84524528762014,18.839680846676664,0.5845470710340646,1.6353041778194701,1.0474288867044477
6.00,147,38.70373088332559,25.637648843495374,0.6022772300363042,38.58671915915643,23.173815872638457,0.6039048708073946,38.47055407612986,24.69926306991974,0.5947818981089088,1.6353041778194701,1.5233402504461901
6.00,148,24.347662304683936,19.3149948275327,0.573278722722666,20.646532636707807,16.502435379517028,0.5199332410504349,22.811595613967384,18.334006239506905,0.5155036891712304,1.6353041778194701,0.6499058581253949
6.00,149,35.56668504015499,32.35801111575117,0.4101800399548616,34.43019056949327,30.485734721517936,0.3638910875092076,34.818374360637165,31.543052132065895,0.3981627587073355,1.6353041778194701,1.025372313983909
6.00,150,26.80713495061571,10.929111889415983,0.47173304971626084,26.6153041570415,15.070433228049524,0.46840642461382176,26.79439048132196,13.134865261336609,0.4732474903960995,1.6353041778194701,1.5245082723427548
6.00,155,25.615990050923532,16.817777211636262,0.44626694528449556,23.069930094609944,13.724945553364593,0.47586343547955273,24.92070219522692,15.822079919584654,0.46009753179772905,1.6353041778194701,0.8820828354081018
6.00,156,50.430954987531315,27.0004166220042,0.5094582604624868,47.93502001585826,21.00484401699776,0.5147005335610936,48.740566075838885,24.029010621769224,0.5160948235375777,1.6353041778194701,1.17632092313068
6.00,157,36.98747588492514,24.719903316534122,0.6160381059767042,36.64149571974018,17.932581969237937,0.5725069656988584,36.65821814532636,21.282604726596183,0.5953911068756542,1.6353041778194701,1.5198669760230668
6.00,158,46.87776649395235,41.382100737361625,0.5295043301815856,47.268944674852804,44.23142958715063,0.48030869814918203,46.7653899461782,42.67683744882454,0.5116301899357916,1.6353041778194701,1.7072111723072698
6.00,165,49.44288857853858,34.31649677641888,0.4601515590612572,50.32848289329238,31.243367011758956,0.5279155353513647,49.363516254225914,32.810170714592125,0.49572903484955966,1.6353041778194701,1.851303381202777
6.00,166,37.76634609245085,8.011925000263345,0.5175521140533459,37.633901841724835,11.857001320216735,0.4401870917503959,37.63187838817703,10.421883661324237,0.476889756065368,1.6353041778194701,1.5363717465202602
6.00,171,46.638227142547635,34.67270100649886,0.5399682749614391,48.89147133247281,32.87374923052221,0.45327532128541664,47.32018806647588,33.808534110980624,0.49612349903122704,1.6353041778194701,2.4672728952500664
6.00,178,45.593761943229325,29.527566352754583,0.4609455146551774,45.36385050168383,26.909308018782177,0.44687271611728807,45.14144212328362,28.39973059349184,0.4761545017742621,1.6353041778194701,1.4832114110040107
6.00,179,32.36981413278597,31.90159139838957,0.6592412884708114,30.8932030710345,26.987626720907933,0.632105833181351,31.494263517314742,29.49426461836797,0.6342671757905638,1.6353041778194701,1.2788916750261738
6.00,180,36.24788162519941,31.833394041759252,0.622070651355658,34.089945612336365,28.419419064757758,0.6378961118473021,34.98906110100691,30.169832882943407,0.6147157685398364,1.6353041778194701,1.0071203931395625
6.00,187,39.61620663389898,27.132390839222303,0.3673474631707058,39.457676526402594,23.114584978749473,0.4108403183505088,39.364656656131785,25.385480333976886,0.40251650113499615,1.6353041778194701,1.5313622058693195
6.00,188,31.494400202434758,31.99621378676872,0.5976764655056082,29.6565908060913,25.772631076083233,0.37473089040144597,30.47790153928927,29.008083360362157,0.4880186882490094,1.6353041778194701,1.2838332888453299
6.00,200,49.166230275501924,28.146924074357038,0.5331945444956127,48.092846406651205,32.32423285939249,0.5387327471838169,48.25476701447977,30.23884028226656,0.5381457718162309,1.6353041778194701,1.319281997111586
6.00,201,40.3882644840158,17.64375348088829,0.4938210605542255,40.114969196145786,14.527527508473879,0.5313550058595067,40.10815034894057,16.365888190336364,0.5178188305721577,1.6353041778194701,1.4833257263192878
6.00,202,42.527156576064264,21.243486814013348,0.5406416664085278,44.22855047837927,25.65219993094852,0.6216033991815375,43.1085346127615,23.476668303657057,0.5652762679066712,1.6353041778194701,1.9390462441092404
6.00,212,42.10658201880317,30.1504512936267,0.5951483960831228,41.27154768010092,27.306869951197548,0.34216928931058177,41.42082323276799,29.26641771400184,0.4912454277787137,1.6353041778194701,1.286233828148926
6.00,213,42.37448913084668,35.03507088503546,0.6199108184203601,42.17819838204098,31.080499982502786,0.6160235827280282,41.89545307535553,33.45182736844567,0.6082212257648001,1.6353041778194701,1.5212006332150267
6.00,214,24.521892262020057,20.532759865078525,0.6255145928204504,27.993376015046046,22.78898822721746,0.5443636050747526,26.353552674011564,21.98062245822317,0.5953345185148011,1.6353041778194701,2.564969841065594
6.00,221,26.01857949194253,24.563372092761295,0.3980064484254218,22.86650910160134,22.446199676638827,0.3882304400192807,24.558903972866794,23.844494379561986,0.380903615262975,1.6353041778194701,0.5914680458416632
6.00,222,29.500627079498408,13.3579559338304,0.5734183605673793,31.552324311093695,15.39725322113989,0.4665818296410571,30.579103404390967,14.686701909866413,0.508055175214157,1.6353041778194701,2.3585403158742517
6.00,223,42.105576644658925,10.147157449593752,0.4863216278867538,43.900871624870554,13.605327036275694,0.5148901126386702,42.782733084784745,12.066122427644505,0.5108496999531198,1.6353041778194701,2.049629217427518
6.00,230,30.970974097662534,5.474594361353733,0.45211533381028296,24.420022053558696,6.831376087630738,0.45343593794920595,27.786938791911048,6.727456382690768,0.5153277716377792,1.6353041778194701,0.2042248077062126
6.00,231,29.61093069185289,4.796087770453709,0.49481209218922817,31.60731811440963,4.382884397170779,0.49383843041130077,30.61530155288991,5.031199117787846,0.48511103111317067,1.6353041778194701,2.937498374231664
6.00,232,28.399541050127798,17.086913922461164,0.5665320836521316,28.69098366541882,10.173238617855828,0.4483417284053232,28.632246756560377,14.043357587767641,0.49897778030781037,1.6353041778194701,1.612919749351023
6.00,242,37.00790232143048,31.52908669621215,0.3506342817041902,33.89272390646178,26.614874098648343,0.36021899468986146,35.240937417531214,28.988383904111103,0.38169134801149085,1.6353041778194701,1.0058148842581631
6.00,243,23.687746345066984,11.526735370037024,0.5079028833422444,25.711456228310592,13.996270508654291,0.4754483102026129,24.884683654548283,12.81396761308119,0.49268584914174784,1.6353041778194701,2.257254633752346
6.00,249,37.580768296295865,17.688424187527385,0.4468816750458292,37.79002982959995,20.35090122931712,0.5579651137061742,37.518325447737624,19.10825497194361,0.49411293418715074,1.6353041778194701,1.6491637427720398
6.00,250,34.87402468797662,11.358077945044363,0.46963849731040247,36.05862833648873,5.121202227445612,0.5113170148276145,35.43897059679816,8.542015409046707,0.503339838171533,1.6353041778194701,1.7584918556291462
6.00,251,37.65399477893273,21.245771838511313,0.3732128549824724,37.97990286904132,28.262883723537314,0.35855102375902154,37.61409942444237,24.653351644979747,0.37907003433151376,1.6353041778194701,1.6172076350205593
6.00,254,19.5728988095958,15.623941581719503,0.48249136074319166,21.766681500350483,10.064959294908588,0.48806239377627586,20.7067323722068,12.981367714037585,0.4785271452923521,1.6353041778194701,1.9466711283659013
6.00,255,47.72774499734654,40.839828203151434,0.47482408173645246,48.79616536555865,46.69960058500844,0.5189671052815665,48.01086404304814,43.78455811718449,0.4968290987943336,1.6353041778194701,1.7511415478244394
6.00,264,39.17111697009155,14.298252853379,0.5597070231539764,39.72884886200172,20.606303636985235,0.5591357131414018,39.28996474280778,17.960163685475074,0.5487694645488845,1.6353041778194701,1.6589828927697257
6.00,265,33.611087653480695,17.902557549975615,0.4182947702444867,36.00580245086224,22.685160337180395,0.39757654488387684,34.727511377176796,20.267593461872224,0.40891236294601807,1.6353041778194701,2.035010986435102
6.00,272,44.44487527466382,19.920231111972125,0.5181734183299872,46.29715061450304,22.412052022747744,0.45240130169686515,45.302081048218916,21.329983210913912,0.5158183193452565,1.6353041778194701,2.209856011796189
6.00,273,42.82339163576207,26.636192487822182,0.5911501051273272,41.087339861022514,22.34544986864733,0.5707231626677317,41.5987370666929,24.402383547164018,0.5734580861344769,1.6353041778194701,1.1863312063107818
6.00,274,25.105799985082104,10.395495679059366,0.4987749249366123,25.778863588651078,12.575348949565528,0.5141827231164104,25.441383432051573,11.448125572653622,0.4978310571225347,1.6353041778194701,1.8702683462987162
6.00,281,30.72512616099002,10.552671744434708,0.5298998975032191,30.83199558941757,13.410886247410387,0.42512128218706596,30.74999444363698,12.339283894368169,0.47272272592677306,1.6353041778194701,1.6081441294395447
6.00,282,24.36598315706963,16.975317619858316,0.5339929814955502,25.763362740694205,18.171289057897255,0.4104294581306874,25.400808063565766,17.843799113089112,0.45195040771265765,1.6353041778194701,2.4310785238345014
6.00,283,46.88383863589339,29.623729533634915,0.5729449579442948,45.42676610519424,22.785724345018007,0.5773008423434423,45.8941743173894,26.476474433656023,0.5646191565448444,1.6353041778194701,1.3608518491692314
6.00,292,47.39163277230389,27.67334973911634,0.4558699038375471,46.47965073628856,23.357580915134246,0.4664689246895535,46.66076789123073,25.571093940229296,0.4922164068853724,1.6353041778194701,1.3625466504277939
6.00,293,41.147427123143856,15.651841423862358,0.45329356314802344,40.683288255426135,9.078275381364966,0.474749783981214,40.80272008946525,12.901110576860837,0.46734819766383284,1.6353041778194701,1.5003068225400158
6.00,294,30.826646377991207,26.13195185373364,0.3764787225781819,30.48385420632192,21.70687457397217,0.38381303475389894,30.733457223687445,24.200410381208755,0.3911053953384222,1.6353041778194701,1.4934850286268433
6.00,295,34.661374337129544,22.045256299199757,0.5675141718307705,37.02554230900901,26.80776530466664,0.596230171111535,35.66435170819995,24.294950200234545,0.5815028687389787,1.6353041778194701,2.0315624062992512
6.00,296,30.89744986402947,32.84705237744176,0.6888580909076468,34.467348043230515,34.65002805718204,0.6537836590586286,32.40117899923469,33.761222543757626,0.651181376414766,1.6353041778194701,2.6738373883792033
6.00,297,42.52053440935102,20.294464442371822,0.4843787732895993,41.97063533015209,14.028039354468492,0.5316557777255444,42.13021465364372,17.464558723613095,0.5190634386448088,1.6353041778194701,1.4832697857895139
6.00,318,38.67707253116634,9.430112370938865,0.4691477138152584,38.80401326812658,5.721710061023821,0.5137158419474743,38.732493064733305,8.144052646616515,0.4899676567871322,1.6353041778194701,1.6050110708612026
6.00,319,27.614542998357848,14.163340994271502,0.42128283484621937,27.49212927915898,17.406136005226305,0.3968870570699891,27.641786877598964,16.09029909610558,0.4839631557420411,1.6353041778194701,1.5330658621606579
6.00,320,50.16940163177179,28.007485524687542,0.480683685924253,49.34885838425667,31.178343332113986,0.4716092190917738,49.44301295019898,29.360750708951976,0.4735817599026363,1.6353041778194701,1.3175757012961546
6.00,321,23.775964235280885,19.980413713314025,0.4436477800832168,19.106087938437902,16.463486202014114,0.5154693272523633,21.746784439365143,18.665191493222814,0.4943125557314385,1.6353041778194701,0.6455883137428672
