time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
5.00,111,15.143952331601131,16.725316668444357,0.5265061740367086,17.809663024284436,17.375964350109527,0.47594739712543366,16.473416270260014,17.017333646525188,0.5091917041098202,1.6353041778194701,2.9014988136234336
5.00,112,28.56999278339533,67.9433636962688,0.49371582192825786,29.426194737735806,63.92510832338569,0.4897401428589904,28.803481133408802,65.95619781804928,0.48910548229232076,0.16352996269861225,1.7807346146784468
5.00,113,3.6721189101982166,18.919177668089137,0.5063365889143787,5.868451576435638,21.170015014213572,0.529880546284909,4.732245292783748,20.11405747659221,0.5179465798268581,1.6353041778194701,2.3439117232414883
5.00,114,3.1020341970521623,17.540536925037465,0.5608943775188036,7.957756909697764,20.085721698704432,0.5723411995079865,5.312662664096905,18.785032119083944,0.5581200574676661,1.6353041778194701,2.65879874255774
5.00,116,14.42325656263325,17.705800412463834,0.5286892638008187,12.590158112336526,16.546132569572805,0.46645029706613395,13.33609850998049,17.16557930703766,0.49955105910082753,1.6353041778194701,0.5647151774065833
5.00,117,6.849360048093864,26.041645278202957,0.5499010365035015,12.955922979497464,27.246423153839906,0.5343621363696669,10.017692448693166,26.5220812710104,0.5373628234834606,1.6353041778194701,2.946786202840037
5.00,118,2.8263588357297453,10.479494945919276,0.5237220954238432,0.4567268984617445,5.30144358494099,0.4911126617680684,1.7273392926105942,8.095498327538726,0.5031593282622633,1.6353041778194701,1.1416228928192658
5.00,119,26.651716932861692,20.947744476703544,0.5274770036245909,22.139309813472906,21.35128196651877,0.4640458100370133,23.74257880705673,21.092498789301743,0.4957564024345418,1.6353041778194701,0.09028040906270728
5.00,122,27.82117781222641,66.85886565627,0.493812591095339,28.731294880830887,62.60309082259937,0.4903861553919717,28.13847786033549,64.71443120775547,0.5001437060195578,0.11963358342121308,1.781477379887202
5.00,123,15.199982328795006,59.3965642176619,0.5236057689467716,20.469585210547145,54.865772924042034,0.49281339627182047,17.851005353568922,57.2980242813516,0.5053577631804188,0.22824005286851518,2.431426657167192
5.00,124,9.380961284152697,7.843655663145116,0.48798715279022925,15.975836670414127,9.736535292278013,0.4974114696979139,12.605131072499075,9.00700307923271,0.5000483478374425,1.6353041778194701,2.862080363794499
5.00,127,6.848677012863257,58.89894969904802,0.48169040016925646,12.523084457958,57.51948785729604,0.48228702436314513,9.780992511508263,58.5963736675302,0.4834913699896335,1.6353041778194701,2.903116327088415
5.00,128,4.992031559425056,27.58472116873417,0.5225434297149066,2.0335023380312363,26.99276397083963,0.4655844952620517,3.543916237301845,26.99820643961795,0.4920625348476103,1.6353041778194701,0.19836563426055467
5.00,129,13.686343210044198,20.497926042145977,0.5347891143787292,19.346266042794802,19.703793998408,0.5345209555306556,16.133322618444332,20.04369442244583,0.5294650282721207,1.6353041778194701,3.0021947086811647
5.00,134,8.372267888710267,23.76536598628293,0.4110951510597251,2.144887920945101,25.25333180619266,0.41915604698664316,5.382666161594676,24.29455385444916,0.43343046448655104,1.6353041778194701,0.2345451267010313
5.00,135,9.881252923443194,68.05373953206328,0.4380557086321412,11.881440287760197,66.37449573132115,0.5331112183691114,10.803255593111404,67.3574830630462,0.5216080468010325,1.6353041778194701,2.4424128698101537
5.00,136,5.968630119394872,17.977687097835908,0.5283453842652145,0.41637317453423645,14.349025191738885,0.5252051744976299,3.0722972120339014,16.194764398631158,0.5422717612707556,1.6353041778194701,0.5788649802523057
5.00,137,10.077056048514663,65.41195529820159,0.5540617463977957,13.69700959538957,63.87589659874204,0.5720611024164973,11.85296260379869,64.80522555595303,0.5571818431543553,1.6353041778194701,2.740264060901622
5.00,138,14.838363181906566,61.47432231913497,0.5654758303243929,8.394827403672455,64.10716140531592,0.5463821566146864,11.688281260718231,62.90477829402573,0.5508671351838532,1.6353041778194701,0.38790870104690367
5.00,139,9.88065146695825,12.325112644477947,0.47300516439911067,12.385367213604876,11.031489211206619,0.47786840827870347,11.03453340350392,11.975507564957034,0.472356694802173,1.6353041778194701,2.6648490832341047
5.00,140,2.7574482280004413,61.2700357084532,0.5117208883178366,7.334302040571237,59.76601101382617,0.5297524230772691,5.138753512970522,60.841716933125,0.531968485135994,1.6353041778194701,2.8240729087286107
5.00,141,14.400823635913762,65.59202145935389,0.5854671456928943,10.804359561879544,68.4438025452324,0.5813542548080566,12.67716829805051,67.0603425565574,0.5716626126743458,1.6353041778194701,0.6704218678678706
5.00,143,8.165084197931474,12.079753511342085,0.5502004677012232,4.781381418302791,13.845292783846537,0.5394379699930621,6.460681969080978,13.125129392384887,0.537947398962165,1.6353041778194701,0.4809248956560854
5.00,144,15.452538136722456,68.57394986729135,0.43970284161538004,21.84260776877006,65.80330925055851,0.44062597723097685,18.42012744970032,67.35194102091245,0.4414668197934179,1.6353041778194701,2.7324726438494573
5.00,145,20.503518582469432,63.435699710461954,0.4770691038382997,22.867841356166707,60.193175313251665,0.4838614740699422,21.769590852766896,61.90185374575072,0.46659774871963655,0.2263384580851311,2.2008255811519315
5.00,146,11.879192566516506,69.06437675278556,0.5063058055596552,13.854588281898977,68.2787118142132,0.4276813929140847,12.977844555077233,68.70761122898816,0.4528631184428308,1.6353041778194701,2.7613346274933788
5.00,147,17.842027997920177,15.386051398858267,0.48178357056508947,23.618542358832688,12.902532827348296,0.48917970118370907,20.59775396260848,14.333136539756385,0.5022732253814408,1.6353041778194701,2.7355488861976127
5.00,150,17.17909195486907,65.8744908528601,0.4213341111809776,13.420687774792825,67.50162192375454,0.4129883704896787,15.402413667595347,66.66974019140002,0.41852866511450126,1.6353041778194701,0.40857415890868576
5.00,151,26.646065794454714,22.993294293479707,0.5165574941250233,30.310576622183145,22.29187040958892,0.500804457418561,28.427848779044155,22.524357571565297,0.5052977170138082,0.1801508249134764,2.9524236620147537
5.00,153,6.267250963342848,23.360995105485873,0.5800911469754256,2.029900277514057,21.659205920066704,0.42342679147910234,4.18501660404359,22.560555347745613,0.5016226319794517,1.6353041778194701,0.38336046543413377
5.00,154,26.138986094736946,66.6643359920275,0.45072607554772864,23.505988551552175,69.72919687711017,0.47619850607760034,24.739867828788377,68.22066538085252,0.4651146520768965,1.6353041778194701,0.8610645693017606
5.00,155,24.870874115139213,65.50194181198883,0.47281085544760965,26.15755227643156,61.13810151552188,0.4795239198044283,25.332406709218507,63.44342977037344,0.4741540707078644,0.20894401243881425,1.8575213267706157
5.00,156,16.00823171779343,12.684551250207273,0.5215113152051991,19.832215565748427,12.788958600674752,0.5111718266752918,17.743684364226326,12.772378564732856,0.5168229841120954,1.6353041778194701,3.114162687389625
5.00,157,25.019608870496466,17.04308976671503,0.4859138641215604,27.90341633202612,19.485982583845182,0.4851632128507628,26.27363208788769,18.508350737160967,0.4867985054530704,1.6353041778194701,2.438780636481267
5.00,158,17.74413370067093,20.886798497635652,0.4593491540129197,24.06600237250842,20.139511271025956,0.4666856290334828,20.346179324341307,20.435873787794502,0.4637092739140172,1.6353041778194701,3.0239263270699897
5.00,162,12.082805183220943,29.00393869201665,0.4938257598666462,16.52208332659936,28.361362160698043,0.5095908315556844,14.167628309363092,28.451986906841583,0.5016978735543424,1.6353041778194701,2.9978004108837952
5.00,163,26.859334083750845,71.54397725862756,0.5278057061165622,33.335397177261974,70.88966524265905,0.5000484457675506,29.64522107088567,71.23399826794619,0.5115904499781099,1.6353041778194701,3.0408089449649465
5.00,164,17.73222709618984,27.486783792119475,0.48671479540229284,22.282628049562355,26.993555500349625,0.4963116458851588,19.89824924877502,27.143758721982607,0.4913347322427578,0.18343604410473296,3.0336016339521956
5.00,165,17.743198736620776,68.6008270437149,0.4155650622290972,12.573103121622594,70.69262965339573,0.39380228934077216,15.26693591027124,69.62677898750992,0.40342218434801963,1.6353041778194701,0.38448140488217697
5.00,166,17.50638616437078,69.63425401680172,0.565536389537759,14.521112096246894,70.85216134917121,0.6316387324160893,15.988656243775694,70.2922672998063,0.6030735383048547,1.6353041778194701,0.38787425845480034
5.00,167,13.377907724438643,58.47903584811207,0.47038136329346214,16.17830309070454,55.984556952926205,0.48863194231646606,14.60638815547866,57.550134830465446,0.4803605743043633,1.6353041778194701,2.4138930042483238
5.00,168,3.472821102988005,70.55201779481425,0.45592939349724415,0.4103231262778434,70.68290872427688,0.4590373125263271,1.832107764473282,70.68086587315274,0.43952282602072473,1.6353041778194701,0.04272595228549036
5.00,169,8.512093681134647,61.84093102574648,0.4645911661806012,10.375558091103942,59.559229818758126,0.4810411727190928,9.365459505855398,60.973773539497195,0.47444786778388015,1.6353041778194701,2.2556245830849964
5.00,170,13.848066276020685,13.3836859550717,0.5269424515946842,8.717352967027967,13.876635161400408,0.556842805818921,11.269348727890076,13.813828854803258,0.5408075879578172,1.6353041778194701,0.09595906106302636
5.00,171,16.283496618942852,23.929263614767752,0.47385868429430694,11.043405171313726,24.996070729286526,0.5462328008377063,13.723105645767056,24.336719154176045,0.510857677552757,1.6353041778194701,0.20129015378500267
5.00,174,19.98274801431016,25.598869520791425,0.49798181335637537,22.06525914004262,25.807572550263128,0.5036390159931633,20.934487357275444,25.657389684732294,0.5019214293348543,0.18932858381455486,3.0416727036997826
5.00,175,8.199004738449013,16.918455178434705,0.4459786242066849,3.485418017870523,14.205349644953765,0.4263476573292645,5.898355561368664,15.604763088740862,0.44837419295071124,1.6353041778194701,0.5222908215344213
5.00,176,14.48324526063677,16.03656848168501,0.46145029306190716,9.342722748237215,14.730550972389855,0.430660708072703,11.990950072906715,15.546642663322041,0.4464434749824914,1.6353041778194701,0.24886547517965923
5.00,177,2.5308502926509884,16.8332222343634,0.4468999315384227,0.38766222162871944,15.421893696202385,0.472058866337452,1.4051097431663755,16.208820872760548,0.4564781820651963,1.6353041778194701,0.5824131571254653
5.00,184,10.329529394933447,64.30818775903636,0.535089557338413,13.616056997479108,62.917521776573864,0.4158462986267925,11.899266040972993,63.795537711574326,0.47422331668003326,1.6353041778194701,2.7399811294894905
5.00,185,24.64194486496997,62.913687050454115,0.5268293414753076,25.412030565256433,60.28025940052696,0.49284256605872734,24.94745146002817,61.659016013769104,0.5128934129890594,0.12192651285971684,1.8552687068336953
5.00,186,3.760501723789761,20.357380751649718,0.45706892133879806,0.4277102197930662,17.804013672959723,0.4569444814385795,2.016438408505956,19.141447579196964,0.45064559871773063,1.6353041778194701,0.6537475738875876
5.00,187,3.84143926361481,69.55741892739184,0.470362796259204,0.4253617744660456,69.74405188702674,0.5361736005170306,2.0466576244255403,69.73755749038963,0.5531718711188132,1.6353041778194701,0.057866166980920265
5.00,188,0.834910990745935,63.59053603624699,0.5194613129581553,0.3533277084104314,68.17038546307543,0.5784271923376957,0.669474942188879,65.8958305969781,0.5571850561180889,1.6353041778194701,1.466037309877208
5.00,191,17.05283219572197,22.889185634325365,0.4619257916659895,19.820961326483317,22.54793899673812,0.47592663601416174,18.24692207585617,22.617131326366888,0.4710043562359808,1.6353041778194701,3.018832354689817
5.00,192,18.77653746534374,62.5573820126263,0.5326302513543123,21.5407484988273,58.3438887147485,0.5101090111470428,20.02672788673442,60.6225340893011,0.5218263293394529,1.6353041778194701,2.1513978182838573
5.00,193,5.224206626526284,68.43311550574121,0.4445979077216419,2.9524305766564227,68.66702897756103,0.44674061954806843,3.984332603411227,68.56773719837332,0.4484018482557388,1.6353041778194701,0.10260772274946786
5.00,194,15.373149395497396,17.764997633390166,0.4722553005796228,20.487904543879004,19.017174225947542,0.4669383036435505,17.576565279566104,18.33160909187913,0.4702962432528115,1.6353041778194701,2.901496389435583
5.00,201,3.3525875394601736,11.414140660138331,0.4673282362785237,0.4418010371328788,11.505542322817968,0.4841527281448338,1.7811645898002082,11.581645783602454,0.48052085142542467,1.6353041778194701,0.03191771756454307
5.00,202,7.415993919768324,27.118419677529612,0.4587671235244216,2.6927725072745265,26.170349855520396,0.4541609670745217,5.222779234900416,26.386075877865565,0.47439092769432345,1.6353041778194701,0.1980951002295577
5.00,203,6.484708415707986,7.824517716476781,0.518158628586897,9.406108985744138,8.884001866174144,0.5208040735777252,7.832492392470864,8.659895743916309,0.5201297410802932,1.6353041778194701,2.7936805285694923
5.00,204,4.519375839458239,28.478758209420416,0.5245225784961386,0.4141213922133563,27.611891764284763,0.5230599488214485,2.352210595691982,27.716316840476047,0.5200208312395238,1.6353041778194701,0.20810344066462
5.00,205,27.631340588947086,68.17437480916546,0.47960140058036616,26.982780510920588,70.56405069479446,0.4793082465807883,27.096974190096482,69.40382418209222,0.4870563171057455,1.6353041778194701,1.3057792837566273
5.00,206,26.742152425283518,19.820397201721086,0.47551328613945726,28.541005408722217,21.20145467360685,0.5082842904687195,27.219808828455697,20.654276603629157,0.49242993072690744,1.6353041778194701,2.4866962001923154
5.00,207,22.598209627552826,70.6713969410007,0.45753380289525725,25.027136195796967,70.64669539811388,0.4701833509328546,23.707327369502238,70.66066009606803,0.4656845483170523,1.6353041778194701,3.1301674993795396
5.00,208,12.433273513381216,18.139163169650363,0.5163210068927299,16.10808267273583,19.175432140157525,0.5079510565520575,14.091088601478724,18.620354310321876,0.515087931976346,1.6353041778194701,2.8667286548355606
5.00,209,5.935013883130275,27.77931016709879,0.47844888357529114,9.240027849964068,28.435353171492416,0.47777612332248437,7.3906794674456915,27.844247902884028,0.4753971291985306,1.6353041778194701,2.9456403764087624
5.00,210,8.995595115099071,12.692128545320793,0.45223810669427544,5.712844564698283,14.39274991526039,0.4590394352753938,7.384883873192016,13.706665113311463,0.4598687296490144,1.6353041778194701,0.47798456987772864
5.00,215,26.914543345104573,67.19200602263876,0.5337964409754421,25.980793212240307,70.62190780550213,0.5317498630127734,26.21657975338688,68.9783069197722,0.5232424647453232,1.6353041778194701,1.3049996350849664
5.00,216,6.65432555956663,69.57391671319975,0.43242241642853413,5.303400883888569,70.68939302688415,0.43012910079564276,5.853121571869512,70.13709495624212,0.4348613174138206,1.6353041778194701,0.6902252895012642
5.00,217,11.79895735148271,20.106965846842364,0.43263717272297064,13.702222870199913,19.514272426635912,0.4541298729885359,12.499436952423,19.748932636080603,0.4425565843282101,1.6353041778194701,2.8395157362465335
5.00,218,17.195636477033283,63.18568081966828,0.5320512293596755,19.42265490324868,59.83112330728314,0.4752833597552478,18.198877520696357,61.65208634742514,0.4953304688110314,1.6353041778194701,2.1568001701744666
5.00,219,2.954124520565686,12.36353960265857,0.5227173634036714,0.4520946633011632,12.447390798464085,0.5150227691133559,1.7274427620625032,12.538978831345544,0.5240370544739714,1.6353041778194701,0.033641378906212854
5.00,220,17.95870913276691,71.58027406546032,0.4512948252358104,15.28228002293318,71.55427899794174,0.53733966711188,16.6835635677992,71.557129756124,0.4880229483022195,1.6353041778194701,0.03357161066308227
5.00,221,16.648901592558524,59.922107718295926,0.46699060556928323,13.443675839662484,60.95462393078011,0.4589993749435585,14.98984449372264,60.62244346451139,0.4687551205243619,1.6353041778194701,0.3116473973556262
5.00,222,2.8087956917797032,18.477883719092837,0.5380622948016461,0.45644855964219194,16.665066328430516,0.5158993328188477,1.7089852024384902,17.717380597718673,0.5361020289927335,1.6353041778194701,0.6566177339360129
5.00,223,9.196931154182286,68.67784671772138,0.5579221983778739,6.6708725066486165,70.71947272168414,0.5883904881450063,7.856125414845748,69.69247113047648,0.5770164681122889,1.6353041778194701,0.6797910764757148
5.00,224,9.043606658472067,11.686990069948372,0.5152519923919378,11.253456361675369,10.547654298063637,0.5202366790012748,10.05157905301246,11.413170037655318,0.5238009891393249,1.6353041778194701,2.6655616016809836
5.00,227,5.710412041919887,62.36863823639912,0.4812759498453783,3.626545646286208,64.47128210174031,0.48717060808550977,4.853771767371048,63.633150790747656,0.46773473453451087,1.6353041778194701,0.7898853300480081
5.00,228,21.50281902320892,63.82576295647929,0.5124643842494949,19.7229790794694,65.67420812067158,0.5024532116070137,20.455238378423957,64.87216227874623,0.5595734739445674,1.6353041778194701,0.8043116808758842
5.00,229,1.6515946243259927,65.10996483436351,0.45457864293206945,1.1431036755170318,68.75462588614197,0.3980202752239799,1.3889057117102692,66.96198289161123,0.44117324458164636,1.6353041778194701,1.4321909371636277
5.00,230,17.795672877123234,16.379327602326025,0.519787307491903,15.367747805941498,15.648426632355411,0.4918770544077501,16.536359465287354,16.04275122668658,0.5087819134822247,1.6353041778194701,0.2926112088696204
5.00,231,10.989668405671003,69.35236569969193,0.44368476092425607,8.108134801657755,70.71014597241954,0.42419923763647244,9.479800075320231,70.16592863893509,0.43194004188373003,1.6353041778194701,0.44038348341052913

5.50,1,22.56218292006361,70.67856360655719,0.44135518554821185,15.717338836907649,70.66281280159322,0.44431497065235775,19.011866969405318,70.68452512212585,0.44848297877374665,1.6353041778194701,0.0023413907428272603
5.50,3,10.468932071807656,24.082745612698897,0.44308781476730075,8.445873142812482,25.259720294785406,0.5502457506843872,9.197780911866525,24.644510847027583,0.5041072618532304,1.6353041778194701,0.528710406611309
5.50,4,10.330440926771152,23.123672858472272,0.5478608635013485,6.823435179597349,25.108847241815905,0.5816465203445238,8.34092541402778,24.056899731706004,0.5290504470290044,1.6353041778194701,0.5151514782688009
5.50,5,16.951708536734095,61.596994445955495,0.44123046034496083,15.593135407056543,63.53280753895146,0.3826862376220013,16.114261142374527,62.68358503445299,0.48710876803530523,1.6353041778194701,0.9590714987987078
5.50,7,4.62704311497333,15.014769597304449,0.5945728836945608,1.4258318706849917,12.790074161895088,0.5806189750947741,3.0012289353516817,14.09361479406484,0.568562652887396,1.6353041778194701,0.6073407556053878
5.50,8,7.335960895070685,63.79570970697691,0.604349608490608,10.371263506969186,62.53504585569835,0.5933897238358155,9.006178543708689,63.38547041125395,0.6393233049886559,1.6353041778194701,2.747924358530832
5.50,10,6.334876986946044,9.95820438373152,0.5715790035634426,0.4081677263291765,12.144507484775112,0.5611158207525919,3.2340818128668154,11.366239068014696,0.5637952250655535,1.6353041778194701,0.3534068451782226
5.50,11,29.213642204826012,65.47652596152972,0.4591415870966757,29.200302797078084,62.91541900157386,0.47552260181413414,28.981934959676074,64.19757035362142,0.469130753709995,-0.019562626999011262,1.5655880264408173
5.50,12,14.833998143159677,24.607198999419,0.5691522292296752,17.820052525286822,23.80600981882781,0.5637195280350844,16.389065589418195,23.94100294112902,0.585641847895034,1.6353041778194701,2.8794506137684786
5.50,14,21.998913273390617,61.85851774723561,0.5695112677307459,19.354156831632004,64.57781963853608,0.5656472222063689,20.16208927462356,63.60256097970948,0.5651948565090542,1.6353041778194701,0.7992949842536217
5.50,16,4.665380845435458,61.136313322217454,0.6167073616352626,8.761131527519918,57.31827379398974,0.5586513001497797,6.6562381191746915,59.65021703772177,0.5870983764266636,1.6353041778194701,2.3912144952516865
5.50,17,25.12758506973181,60.50929320476215,0.4523191768736567,26.466938908290484,64.32123876713702,0.43423169027244646,25.60410241217006,62.643529407057876,0.4473049135231356,-0.019562626999011262,1.9086760414078636
5.50,18,18.507979724334877,26.86910111752819,0.47027948540960407,20.40858202035831,26.917602194307086,0.5314887136545844,19.381373668606365,26.91469748753374,0.5187488280327751,-0.019562626999011262,3.1005258289211928
5.50,19,24.074676050696763,18.347373766281855,0.5322783791575038,19.124666208370645,16.31083614908533,0.5620799105150285,21.471682384222216,17.41730303878417,0.5438626153364958,1.6353041778194701,0.39035073422457267
5.50,21,9.039047148644329,14.824302782877776,0.5455806325876006,12.557467778034841,15.979856753725405,0.45577837805446786,10.799556037705784,15.455775944455691,0.49858975549989704,1.6353041778194701,2.823368218494127
5.50,22,1.8616971409273464,8.367564550479003,0.4600058703642348,8.633448752626355,6.465169282725893,0.45584568793714036,5.0836791098795375,7.751993968347523,0.4619835505511255,1.6353041778194701,2.8677201775275836
5.50,25,19.535024310077976,54.602843677264914,0.5114321856753823,26.366142504957892,55.441791752201304,0.508531971784749,22.942137725882425,55.062906023576716,0.5152482917896875,-0.019562626999011262,3.0193911611570816
5.50,26,4.595131082225852,57.78615154946194,0.46613019679772355,9.639567402528838,56.03680533277887,0.4565518263638079,6.946770535051401,57.417146475613606,0.45791119531406943,1.6353041778194701,2.8077781911414927
5.50,27,9.243510671776999,29.487587085142856,0.46711907229715544,13.241236543149181,29.533002247801445,0.4465485670318553,11.057747512190863,29.302422156937105,0.4658645907494452,1.6353041778194701,3.1291220544626044
5.50,28,1.2844666289934341,19.202300000655992,0.6067673398158895,5.403590366235208,23.860303580774325,0.5777382614063675,3.345026515970643,21.416528671440886,0.5901365526378174,1.6353041778194701,2.294865898606295
5.50,29,32.35172236155456,64.98959877802092,0.4852164008876633,31.30221775336936,61.81531983458718,0.48808914419392024,31.650950390559167,63.45271456053282,0.48684486069768607,-0.019562626999011262,1.2514829201610647
5.50,30,12.929145664945231,68.8369155480967,0.5784784318121731,14.832407181817803,68.06203530310368,0.5688634258613867,13.894672945813635,68.51822296704891,0.5677497404289864,1.6353041778194701,2.754925565346613
5.50,31,10.45337227926063,65.27153134376927,0.4183031395906357,8.531259544178221,66.93115887139535,0.40155995536312555,9.464950373083415,66.24166816720634,0.38725380761576095,1.6353041778194701,0.712269840517681
5.50,34,12.271673951274051,31.790373055274927,0.47494996060463374,13.700637883285049,30.819781915866134,0.46872489359962544,12.776874265349758,30.981683946688946,0.4785574074159378,0.2307195328492515,2.5449350870741485
5.50,37,23.81723888728677,62.07696599500195,0.5479735301671161,24.543211068322687,58.974401536573446,0.542015491542156,23.988960885635073,60.67968233256924,0.5410393274772174,-0.019562626999011262,1.8006514757155967
5.50,38,16.16410473287914,12.920549199264268,0.43929240893639254,22.350766138489053,12.190707031816334,0.4657492760973522,19.002884494854385,12.728520517297966,0.45308591466739656,1.6353041778194701,3.0240886931347144
5.50,39,15.486640223408621,61.90000514384503,0.5371549630303828,19.74989496188075,56.653318285931434,0.5428824009205676,17.71608169115379,59.28133831891671,0.5565369261726978,0.20379791730343472,2.25314951829799
5.50,40,9.815995706994329,11.57452983192376,0.4466525104889639,16.468575698495176,11.056994278155909,0.43579199160006055,13.131706613304466,11.478601393546436,0.445520166124454,1.6353041778194701,3.0639372866835166
5.50,41,23.45214096531497,24.90436678429879,0.46909887601686484,16.844047777861345,25.947662263615705,0.4730533755827667,19.965235975313284,25.307899375349805,0.46922164555650037,0.12186084315541654,0.15659004129821077
5.50,45,8.02346756186938,5.664731924464521,0.5375205319924018,1.3909785333925144,5.056660377537197,0.4791407111842083,4.533523801529084,5.625974036014572,0.5099315642499633,1.6353041778194701,0.09184320199860811
5.50,46,13.39984478124851,19.821118011614924,0.39402542864047235,6.978321946445709,22.15202620055885,0.42071269459155664,10.135370897921657,20.9410973501588,0.4145570326509781,1.6353041778194701,0.3482154729334408
5.50,47,28.28566771098948,65.36595170054912,0.555330761309677,28.264110235135387,60.496441906757276,0.5395570518355358,28.071007900263233,62.966518655982874,0.545984914832965,-0.019562626999011262,1.56636934690598
5.50,48,9.97607887506882,19.140674819700614,0.4518092547604352,6.843199726051746,20.257377139270176,0.5172890446054966,8.575045156535303,19.571425371066653,0.48031566936234094,1.6353041778194701,0.34294892676086647
5.50,49,0.8627266925649917,61.20595561295942,0.438416277220374,3.75302775455048,58.23707739050473,0.5177844898479259,2.326749747414498,60.033481603173854,0.48205227976517395,1.6353041778194701,2.3426058043229867
5.50,51,17.920339317375326,61.771935039723736,0.5618175043213394,15.583117510157619,64.96997574573125,0.5873551047047016,16.647719776397828,63.483857017848756,0.45382604737846144,1.6353041778194701,0.9396929794835454
5.50,52,5.265898216834932,63.68492270087466,0.5964795070542867,7.5941777076075,59.9214067220487,0.5742217113988302,6.5071901023497976,62.07379157590236,0.5567444918638056,1.6353041778194701,2.124804708786927
5.50,53,19.088334653637432,15.31176244978808,0.44728754147600375,24.731520967079256,17.62164448500545,0.4685209508644563,21.71060987236291,16.523443648899104,0.46183542552576373,1.6353041778194701,2.753060916396171
5.50,54,0.39277940566758773,27.62720740151641,0.4513475386804684,0.40628609631994406,29.69866481728491,0.45967459329331706,0.42036777211430576,28.315414187930248,0.4682201275939415,1.6353041778194701,1.5773165622653569
5.50,55,18.512474119378595,24.704829103613434,0.5302424162021185,23.281221048968373,23.982277631407907,0.5389880433710944,20.732880550586174,24.252475553494683,0.5356426624907425,0.18122035645863055,2.99120749429634
5.50,56,32.36101118120576,71.52252422154082,0.49065453452271635,28.04273673465532,71.53130565314706,0.49974530330349326,29.75604511580226,71.53411349447936,0.5040854880935126,0.1706192774012629,0.0029269586654701867
5.50,57,27.38597263052601,65.93603858106046,0.5537443496938927,21.53786623911612,69.73717807744198,0.5573588386217835,24.256996884175845,67.84632037022256,0.550542362205799,0.24454395478768026,0.5763598411142792
5.50,60,14.563708009476084,71.74386433409649,0.3421664867445376,10.123326251468376,71.63836266522075,0.41354655401764473,11.863848598466966,71.65622301758357,0.3941221521048668,1.6353041778194701,0.0286789032072392
5.50,61,23.719023551319093,56.441019295668,0.5038003373676081,28.24011294442387,56.965776722218735,0.5028544663400307,25.957277430018646,56.85696191116484,0.5000261377280648,-0.019562626999011262,3.026040718190029
5.50,62,20.46943893898214,22.464323329454757,0.472203840135913,23.995388514530323,22.011379357537283,0.5248189488214545,22.016429501305964,22.1747673198181,0.48997669913790565,0.1987787086005074,3.012982533594737
5.50,63,30.17646928076867,61.41571777658756,0.4974270906669148,31.081466616807333,58.57758164379462,0.49319635712625776,30.4932667023179,59.99378288705975,0.4944463330663481,-0.019562626999011262,1.8794738549027497
5.50,64,18.29157846878551,27.85149979418276,0.5381118731444634,14.186512899765923,29.98081795937386,0.5253698928757101,16.108973325240918,28.756997509781787,0.523287299542704,0.1427033551439666,0.4785067306310362
5.50,65,11.616020976066924,58.67307836066723,0.5236172347998996,15.582433934426529,55.10164394814032,0.46903911348664873,13.636197925155905,57.130797091506736,0.49340850545752124,1.6353041778194701,2.408487936156853
5.50,69,19.35582307524255,65.51863475264979,0.4457249580720552,17.063616655124495,66.32108742145118,0.5677972354995495,17.764013634331576,66.11792322361045,0.5254770616023967,1.6353041778194701,0.34032825577483966
5.50,71,8.294495303902147,15.546141780096207,0.5628041750177645,13.13511016186395,17.130956634782876,0.5302176267655746,10.648876692919313,16.373845425624857,0.5421343513099741,1.6353041778194701,2.8251295258953073
5.50,72,17.412719360648804,10.900147398631677,0.5173221526122195,20.806452614809203,10.491649044294952,0.4814632510214865,18.84738507510024,10.871957832542599,0.4880392978204068,1.6353041778194701,3.0213443031942013
5.50,74,23.389486077796345,57.36883111892586,0.477977888273881,30.20005041749098,58.15924467795444,0.508781387428548,26.710367775052404,57.876377814899044,0.49535248084966843,-0.019562626999011262,3.02596563750412
5.50,75,11.654685254982226,8.509083789019867,0.5417126159762817,14.13279096114788,5.962778685561194,0.5365797460427072,12.668461725954856,7.468453916454289,0.5371748780235831,1.6353041778194701,2.342620697324573
5.50,77,19.805905276662088,21.679896802420963,0.4250611552357862,13.837298068824735,21.669231604901608,0.4085619572883435,16.597766866720143,21.680088972885454,0.43646104770072164,1.6353041778194701,0.0032915631465167644
5.50,78,11.352320634127736,22.706806186608915,0.43606012222609947,13.519856954782812,20.743883147822896,0.5693780980117982,12.525333824857883,21.57848654986093,0.494218101893402,1.6353041778194701,2.404546624942365
5.50,79,4.8578796202242644,68.79798247188488,0.5139160518038499,3.264434449429358,69.7912931767334,0.5199245174273233,4.282647307681723,69.25506057201608,0.5388681546301901,1.6353041778194701,0.5574366988308513
5.50,80,15.743739990662371,13.889333189499462,0.4661408592955528,18.422374913149216,13.570394357461105,0.5555924878536667,17.041819190667727,13.863773113300232,0.5112340310679296,1.6353041778194701,3.0185552410542646
5.50,81,0.40662553133436014,60.34622352759496,0.5403737317903508,1.6042724650624856,54.6521367579258,0.49037741391026507,1.0547597899812156,58.07736600071554,0.5122808848475655,1.6353041778194701,1.778098423047331
5.50,82,20.528871989936444,62.03413886862359,0.46067840944941557,17.145345408355336,64.37234740300501,0.5680640518128378,18.71763646500199,63.29423876633685,0.5203833322622711,1.6353041778194701,0.6051912812298893
