time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
4.50,64,27.2558201740944,69.06119352050648,0.5313581449969913,22.148090705051033,66.81726143862777,0.5203323638865128,24.620968742252593,67.90569023553923,0.515018753507844,1.6353041778194701,0.4139421894673694
4.50,65,68.44833183795065,49.77770192495414,0.5166912795075755,67.56188420876745,55.26108113095396,0.493923058172368,68.01085894714336,52.307489458639374,0.5050513558124486,1.6353041778194701,1.4105234703465104
4.50,66,24.127820178537746,66.62565884333807,0.5151485930168817,27.764459855109394,68.23382388415322,0.47581831299963046,25.792952569028817,67.3518570131065,0.4976600754964244,1.6353041778194701,2.725123630714034
4.50,67,33.92610889359247,69.22361696377804,0.5076228701454347,38.009736528082,67.99269109512275,0.49592801494288535,35.85287390627736,68.5099808861985,0.5035699751472991,1.6353041778194701,2.848812429434052
4.50,68,33.980141449346085,66.96620109971164,0.484873489049166,37.68855606003631,67.06985640776071,0.4967667718919532,35.66752770028914,66.98686910634441,0.49047057237513336,1.6353041778194701,3.1134653048451524
4.50,69,16.61571652922018,65.057961913603,0.49260300272529417,11.593108413830324,65.58119213745964,0.5034512566272953,14.411413022229617,65.40061385478154,0.5030915473927817,1.6353041778194701,0.10382273682650127
4.50,70,22.636337341887085,63.18428481486157,0.4924862786979153,17.43994806911197,63.1924602683981,0.5031218945663104,20.03572837213528,63.29528359149873,0.5003547108780342,1.6353041778194701,0.0025815381706393195
4.50,71,57.58266504527867,33.450108976688334,0.4986818400473752,57.969436752463835,36.649494331266546,0.4916042376919775,57.85581795687996,34.95782333040941,0.49726613178265866,1.6353041778194701,1.6911016220973618
4.50,72,15.87380037624273,66.11948998380748,0.4823081806876698,11.343381307095715,66.59036121952997,0.506899563483715,13.935349235687012,66.42471593650951,0.49494272823526175,1.6353041778194701,0.10370374879151066
4.50,73,28.85867593307714,61.89100683270719,0.4865723541684356,23.576536814410527,60.90486049722392,0.5070960189265395,26.335825142555407,61.51015565956622,0.4965460347578165,1.6353041778194701,0.1846087617362681
4.50,74,58.87909986026815,36.0132231136114,0.5151911223708593,58.68880851144466,32.772327892966096,0.48478142621112835,58.83576535087687,34.4602402997928,0.4998202188262011,1.6353041778194701,1.5121505634671846
4.50,75,23.772121183683826,68.56332098722864,0.5163492370723088,27.826165420318848,70.32892843926936,0.4796512961944291,25.735362464013733,69.39490456594118,0.4992050634475827,1.6353041778194701,2.7307683084251195
4.50,76,65.346576536097,48.62657498656899,0.5156315015226641,65.78034876800082,54.087430728844915,0.5031148362637964,65.56519503718609,51.251081416796396,0.5108778450122037,1.6353041778194701,1.6500626996952665
4.50,77,28.37380316585393,71.14777433757432,0.5143882760148651,33.11396332002022,69.78892558726808,0.48824613069686146,30.574688385677796,70.29490601301737,0.5020497811788078,1.6353041778194701,2.8623631429794227
4.50,78,67.56604611595579,41.867531415584956,0.5096455726729417,66.84418973007054,44.878279422582594,0.46011458520395965,67.14736823820311,43.17170159069926,0.4874069763508661,1.6353041778194701,1.3355091376031858
4.50,79,62.05886626859733,46.908197181437934,0.5133473394239939,64.53751737408395,51.07345483892544,0.49658871130746274,63.427291474923734,48.79927084890669,0.5028513983544227,1.6353041778194701,2.107584921780844
4.50,80,36.847757889807404,63.60396880462415,0.5064303063801708,40.77042114690493,64.01444116175941,0.49563449946638855,38.723452663902556,63.83557134947665,0.5012812491384491,1.6353041778194701,3.0372950605966396
4.50,81,69.0827333114609,36.255510691625474,0.5047444948289498,67.3657633920332,32.90090703040491,0.504764167396272,68.13750961627174,34.75815478670529,0.5077596539769916,1.6353041778194701,1.0977335546631353
4.50,82,62.02420789771523,30.932836196244708,0.5053705679813829,58.95480916333776,29.106927556996823,0.4839661860170884,60.527922316607174,30.110514884259814,0.4959016144000795,1.6353041778194701,0.5366728007864664
4.50,83,62.75387472521872,37.85431986098214,0.4940969823105496,63.85759267615785,42.15966105757988,0.5217040317207066,63.43491624906339,40.065320879006954,0.5110917501650685,1.6353041778194701,1.8217470601216732
4.50,84,26.677036916975734,63.560537167756124,0.5070369268469811,30.267732638336224,64.82457775024324,0.4761324139903253,28.36716932610977,64.17930609261049,0.4925670848763365,1.6353041778194701,2.803014946628971
4.50,85,70.88637113767359,43.67841608848038,0.5125192755228416,70.04742449524025,40.49692763075986,0.5193522553082796,70.31361393559794,42.00149380566583,0.5121420714302408,1.6353041778194701,1.3129697399067781
4.50,86,58.698209207118936,31.459348289609075,0.5112283587287474,57.38689725236305,27.45320272912501,0.5103914826511748,58.21853092177093,29.477166088347516,0.5121396854199773,1.6353041778194701,1.254462909497763
4.50,87,69.62890134822736,49.10238186022034,0.5115481488389091,69.8864815384935,46.247606807582955,0.5114092038466381,69.64668405902549,47.69885798084436,0.5127655404979647,1.6353041778194701,1.6607805068465231
4.50,88,61.82696329650387,43.69373801968025,0.5075162375954237,62.79920911714037,45.929498036699755,0.49193071775663955,62.33204752730269,44.70292128412609,0.5026249462455281,1.6353041778194701,1.9809810785435022
4.50,89,10.363150498695688,68.9053895640873,0.5058633501579226,7.724551520900466,67.48978815874078,0.49731247268984946,9.111408166069905,68.23377624536556,0.5023000412221308,1.6353041778194701,0.49242503757476613
4.50,90,62.242711868005074,39.745820044222874,0.5146816343144953,61.67942416745092,37.56746535347733,0.5122181168047686,61.99641890515853,38.59645228276445,0.5273486350719176,1.6353041778194701,1.317755206027856
4.50,91,20.17998883953751,70.94775501319563,0.5135227860642754,22.26260333635705,71.51924616189743,0.5047864254920781,21.23097767622142,71.23037436238914,0.551272217604453,1.6353041778194701,2.8737448234339538

5.00,0,58.20206013262012,20.307784117908447,0.49934548226478304,52.23625599575048,20.877421592075066,0.499498083025277,55.21518389033497,20.58951119406372,0.4994123758933048,0.2731595988843809,0.0951951712179544
5.00,1,22.666512726583765,68.51755491075451,0.465044456116116,16.13453529548848,66.88400776939953,0.5238196154024775,19.408020967730202,67.64779349199466,0.4916735074807418,1.6353041778194701,0.24521060308483872
5.00,2,66.06718896896453,44.01296558148638,0.4879910667083638,66.10629475554015,40.438221058008345,0.5195631205968487,66.10760225313368,42.38693660327337,0.5077117877599115,1.6353041778194701,1.5817349271756707
5.00,3,66.36586387369476,60.540429765294434,0.49880152135839617,61.94985412458605,60.38138970514781,0.49765621149994266,64.16128919063306,60.45785705680876,0.4982546564218688,0.0,0.0359998009002575
5.00,4,69.31538677917759,59.31997974558793,0.5111571444057715,73.12857059181948,59.67162652651961,0.5019913115353833,71.24802666078675,59.47519082369688,0.5071547503615694,0.0,3.0496030073801275
5.00,5,60.65102127424698,34.165843218006025,0.5194302453719883,61.15422470265475,37.24626628618837,0.47820417643816976,60.92848002041143,35.677349745314864,0.49845746825389664,1.6353041778194701,1.7327071649214738
5.00,6,27.513481113505232,65.40263357026201,0.46753927879391965,31.23625366732481,68.0711908073129,0.5486377015165201,29.30266791599405,66.74778243515625,0.4903476789640009,1.6353041778194701,2.519448596051437
5.00,7,73.0116439681628,58.67376367573731,0.5032930407961735,68.72514593694814,58.29306324366997,0.5109736262968415,70.86673364380327,58.467289301617484,0.5064343890718856,0.0,0.08859937119731177
5.00,8,71.34559260387489,42.387241165282795,0.5127501979924559,72.42321284590032,46.34081690870263,0.4884463681020415,71.680221325562,44.28166244415315,0.4929932851912721,1.6353041778194701,1.8368958029528208
5.00,9,61.10855234708705,61.28119008288365,0.5018995511293853,66.88729543444386,61.88825294470244,0.4978427148841792,64.01293877034858,61.58162971967349,0.4999702895731697,0.0,3.0369232114309126
5.00,10,20.851155799617022,70.15889371320138,0.5169702601227909,18.785639927224153,69.67237054216329,0.47944215476310437,19.58056383558606,70.00747594488783,0.5067845212094726,1.6353041778194701,0.23199175012820705
5.00,11,58.12532853434359,38.62802178183636,0.48207320845782714,58.43349189213796,36.043574795338365,0.48613832953920366,58.39373937544417,37.39202962352582,0.48289649965210013,1.6353041778194701,1.6894735012805349
5.00,12,30.28752266386915,62.6059270087194,0.5169941297946966,32.91199117326597,63.57963084355887,0.4802758708238205,31.643578322395186,63.27596152870322,0.5165830950108824,1.6353041778194701,2.7860929471072833
5.00,13,67.25442936380588,60.10612467027451,0.4998945923560254,69.93982283797266,60.35355757303281,0.48772811281519085,68.59081588592841,60.190178069545674,0.49358042309201466,0.0,3.0496014250864243
5.00,14,73.35107546572212,57.577816770714115,0.5009078176707973,78.36379098321724,57.213605470678374,0.4992612901191773,75.85743322446967,57.39571112069625,0.5000865926471554,0.0,3.0690618826755744
5.00,15,65.16365863661963,38.67861053855318,0.5120057766611317,65.08927187386085,45.49880134121552,0.48458403567063657,65.15013396163482,42.1909700932725,0.5008792160225044,1.6353041778194701,1.5598900025768516
5.00,16,67.63275480128424,61.24488216753745,0.5068250527697358,73.21485377129804,61.44716531854496,0.5043652832059389,70.40938725854056,61.3064884036869,0.5052082660240207,0.0,3.105367998255714
5.00,17,74.10001885023217,44.37385673387332,0.5092539905214412,72.83815402642563,49.73286891121099,0.51148390608206,73.27443550742757,46.994228887133985,0.5112497160218189,1.6353041778194701,1.3395428792587474
5.00,18,35.7428672953209,64.95750055660501,0.4838950267409223,33.3949586206349,64.41805965691881,0.5202200643478584,34.503717557410596,64.74187416396444,0.5068479819563945,1.6353041778194701,0.2263286980735371
5.00,19,17.56111456059939,70.28844869950066,0.5327711004259049,11.438964197437365,68.5363965146304,0.5270931633675394,14.909948173628777,69.54506198620825,0.5268038543778993,1.6353041778194701,0.27873385501082776
5.00,20,58.49840068105996,61.47295710179793,0.5009232886844933,62.881610119130116,62.90503259223899,0.5010449028285522,60.69015328701752,62.18723458754284,0.5009983748702858,0.0,2.8258072402140777
5.00,21,66.74873203504042,59.16637357615385,0.498607390251018,61.32414324870487,59.426377744384766,0.500554004820639,64.03614258199417,59.28984497027349,0.4995294929209625,0.0,0.047895355003426704
5.00,22,58.4756987997837,29.503684938984794,0.5177002819516587,58.93060884346035,33.368546225943916,0.5288239298275036,58.8697140688332,31.644655795945905,0.5221904400815753,1.6353041778194701,1.6879608587900665
5.00,23,65.72282078831577,33.78234700778905,0.47750219442323794,68.06705935304677,36.25018932363401,0.5263051584013387,66.79339574855379,35.04366988858479,0.5003035910797452,1.6353041778194701,2.3304163839755367
5.00,24,63.56789233149186,46.334480715620145,0.516361086838775,64.14183716075641,43.37218035728972,0.47735565654021667,63.93751500572753,44.643051649160775,0.48687048853134085,1.6353041778194701,1.7621586444406143
5.00,25,32.117577496286245,69.56860983365232,0.5273530969295878,30.28535614794576,70.03835055157285,0.4682241847099332,31.02364089355245,69.5880451853813,0.49441150876983164,1.6353041778194701,0.25286957504862556
5.00,26,21.645434038823097,65.14178262725271,0.5311817823197109,24.31445207861057,65.24220381416639,0.5343125323245291,22.837428377433767,65.2544317297484,0.5360499098412916,1.6353041778194701,3.1039673693065555
5.00,27,67.26547979491261,38.476257741925984,0.513796481402449,68.8309062847962,41.47344389454766,0.511556994151269,68.05162087307912,40.05154128257208,0.5299212868432273,1.6353041778194701,2.0521232468592303
5.00,28,23.35637656990533,69.63444528311763,0.552242851148735,17.986385148788095,68.41164093893403,0.5270474787944833,20.73760400864966,69.0422461646143,0.5422522221985923,1.6353041778194701,0.22393894339830508
5.00,29,56.409811550228234,30.414004468640563,0.4877715560932858,56.782488997868,33.59505883545855,0.5172767053481856,56.74018669904751,31.883555133253253,0.5072178580167698,1.6353041778194701,1.687415048790658
5.00,30,25.6908990412826,60.92004043491096,0.5207876509942047,20.522554305926423,60.084416446905145,0.514753680533885,23.078312725285098,60.670845816226276,0.5197539843319489,1.6353041778194701,0.1602981382085316
5.00,31,67.39976964079624,47.54528890446602,0.5323089911618597,66.07327890290149,50.98939315258973,0.5267699838839607,66.79382255745651,48.98382473987539,0.5357203050956025,1.6353041778194701,1.203158808937938
5.00,32,65.85707673232372,30.206693929107143,0.47741897784289883,62.812894158752464,26.950643486838153,0.500229176870934,64.20914404646712,28.73127552097131,0.49551919035631475,1.6353041778194701,0.8190263131321548
5.00,33,37.307776350687995,63.450776297706796,0.483312266323932,31.884664696865272,60.74104124220612,0.490861537848406,34.551961741302925,62.25222335897151,0.48978336834686587,1.6353041778194701,0.46338053029340076
5.00,34,63.344044810351626,30.719941413656688,0.4650148874820931,67.85822517502268,33.94448535871099,0.4673376065963821,65.43742902540542,32.407909358192384,0.4670206151014249,1.6353041778194701,2.521324064296641
5.00,35,69.88584932740966,50.82154704397063,0.5173352524826429,68.63289743638715,56.37438866875057,0.49239199467004835,69.21617301538231,53.41319557881586,0.5087924253469084,1.6353041778194701,1.3488734809271063
5.00,36,32.034297973323454,68.59603204152253,0.47397506796627525,36.503234353812516,68.09348443928596,0.4779285319566872,34.02323921559052,68.30191045020253,0.480417358544847,1.6353041778194701,3.029606159672934
5.00,37,63.91331691803703,50.84404708849772,0.5167300019484046,64.5577034560518,46.337382055176285,0.5216365763713517,64.30234100894802,48.46892644910046,0.5244121564192384,1.6353041778194701,1.7128188218697207
5.00,38,60.50585200779429,47.126568045934974,0.5098078110474306,58.716582524157296,42.91625511274177,0.4895506819488757,59.76682041553305,44.978042159603284,0.4988339990851056,1.6353041778194701,1.1689526818054907
5.00,39,17.465887240149737,62.979887276170565,0.5136673157927377,15.726009070641144,62.476332749308256,0.5103920453831934,16.59032673968919,62.797958937621274,0.5500587218298156,1.6353041778194701,0.2817274446529851
5.00,40,28.723331791505537,71.60562141401306,0.5561526679611708,23.212046655655875,71.57861898972993,0.5433583647398231,25.894661493478175,71.58190490021235,0.5550822158215889,1.6353041778194701,0.005421582399122094
5.00,41,13.69978729950659,70.19097450897847,0.5192597386110661,11.365023306584412,69.56927231494653,0.48258669237476515,12.645744366108062,69.85566877087884,0.49878005174088613,1.6353041778194701,0.2606740318551579
5.00,42,57.66127330543953,60.93282215934128,0.5017273260847745,53.72447894782092,59.779699557154885,0.49844864926155585,55.69322910681025,60.35648810947025,0.5000937958028797,0.0,0.284939775590598
5.00,43,16.316037983744756,65.91642176061009,0.47850997361382697,13.87384410708349,66.03321516434075,0.4894705056498329,15.16666134181349,65.9926995770459,0.49835256265334316,1.6353041778194701,0.04799638713411775
5.00,44,24.239985989662785,64.2808393563163,0.5249458712697853,21.460905984042007,62.43654995078655,0.5180887019409692,22.966460858633667,63.48589067475321,0.5752980745819138,1.6353041778194701,0.5859026666128369
5.00,45,69.7973119201138,47.27695815071043,0.5090042554580674,69.56866971711366,49.904492020968384,0.4661635815703804,69.61269792349822,48.661070234433225,0.49449051607472716,1.6353041778194701,1.484008652361292
5.00,46,60.26794776598954,44.07779824528826,0.5170469525929643,59.2148936255486,37.633483201629076,0.5229251575339835,59.82854510925957,40.771702884205894,0.5223925969465826,1.6353041778194701,1.4088197479898252
5.00,47,70.15837482815934,36.251134240098025,0.5038860466988303,73.92344531114472,40.40496862052824,0.48978774004364123,71.85737433415517,38.42319972110472,0.4965252652741651,1.6353041778194701,2.307137868587339
5.00,48,28.98985713565242,64.15528659355985,0.5503986647608717,33.57081945084333,67.44433257876938,0.5377692174940821,31.274177064763474,65.83899566305318,0.5392011093066844,1.6353041778194701,2.518896770786002
5.00,49,57.66955944981443,25.852540553062774,0.5057417602840659,61.19667149592332,28.02148437309765,0.5065058649612729,59.36660779524202,26.990893014289355,0.5045845827505382,1.6353041778194701,2.590263994636796
5.00,50,29.040773175579066,61.12492688620817,0.5166829649010718,34.72752499411569,63.23766357187751,0.5206834212657424,31.75907752494394,62.295532476878236,0.5242818317910505,1.6353041778194701,2.7858766687959347
5.00,51,62.5790335702306,35.72501428697639,0.46381982563215,60.69604237077359,32.20760401701149,0.49104723678535483,61.69808238772495,34.10000138587958,0.48706690177277445,1.6353041778194701,1.0792947300147535
5.00,52,60.51623730354843,38.13094880859875,0.4795654116801084,58.67649603970973,34.29809487368394,0.47992594969821356,59.653616421696995,36.19039122105224,0.48025717338958096,1.6353041778194701,1.1232824231997
5.00,53,70.7042457877509,51.731340414053705,0.4801274343063532,72.00225261586334,49.04799287647288,0.4809892618046721,71.20271327896124,50.365160219159826,0.4790904674860711,1.6353041778194701,2.0213407214150054
5.00,54,67.54503616109047,49.79668630897123,0.46277837661325427,68.93147160469171,46.20195448016822,0.470260853529311,68.16432747196727,48.09438867556047,0.4661689711795928,1.6353041778194701,1.9389011919318286
5.00,55,9.395301296286709,70.04666129786179,0.5066929255730076,15.12187885721624,71.57100792019938,0.5239086973397343,12.413503651905401,70.79318410494304,0.5135401388353263,1.6353041778194701,2.8814212862183908
5.00,56,65.2733500319744,36.767237617799616,0.4692792286835424,67.96760840809291,41.92139946874066,0.47210914180400615,66.5917339673458,39.31304187851916,0.4683268328284873,1.6353041778194701,2.0524656428015877
5.00,57,62.00557346186614,41.656194971872495,0.5248970279216313,62.46740251830034,47.683892907523216,0.5347882694174977,62.288305468769686,44.37696222659455,0.5309822386869393,1.6353041778194701,1.64726464400525
5.00,58,61.98380196577533,27.46664584395116,0.5076065165757164,65.13943864979518,30.83905253641472,0.5296449387563508,63.3693341924835,29.238703898661477,0.5178173529574014,1.6353041778194701,2.322990064896575
5.00,59,64.14362141999477,36.44195148516725,0.4770555288476403,64.15698136600481,42.410867064394544,0.5219023484099677,64.10814162750522,39.46658154112738,0.4932421794626263,1.6353041778194701,1.5730345133546952
5.00,60,69.29124701437888,36.69948120810283,0.49677089438281385,68.47002094361095,34.69999355927162,0.48479860510379724,68.69093814871374,35.73390896629128,0.49969947222744254,1.6353041778194701,1.1810906619157757
5.00,61,12.989866416702647,67.98431766275417,0.5210683301472052,17.87044151142695,69.37963917275839,0.5174708457944132,15.462746278099637,68.71521990459988,0.5229784934246141,1.6353041778194701,2.8631270387699215
5.00,62,17.07806221211944,68.15192001940878,0.4707471190139992,10.646901570241432,66.30494037147137,0.4845084390056098,14.237265769471911,67.30114649683483,0.47675505824929487,1.6353041778194701,0.27967293067923316
5.00,63,36.89702990266935,66.20671642122329,0.5286804190467975,31.82829546214588,65.03028496850297,0.46936813837407143,34.265665778390854,65.66329229595158,0.4976690751422914,1.6353041778194701,0.22833758579759436
5.00,64,25.962455268896406,67.82159098772347,0.46602055718446816,29.593048960762385,69.36402552083833,0.5409267784876011,27.619017460768326,68.58483848544586,0.49739970048940474,1.6353041778194701,2.7394304197680954
5.00,65,67.97608932946937,54.077286996412894,0.48304625658772865,68.65471317368812,49.52321120459769,0.537817169124706,68.24920531742127,51.832598939327795,0.5122999232499782,1.6353041778194701,1.718711890475024
5.00,66,24.493688024402623,66.15770935033723,0.4478806423829697,30.64021456183489,68.81733064815144,0.4431195282048868,27.394173091346254,67.46276018932988,0.4498038602751073,1.6353041778194701,2.7332149324291124
5.00,67,38.18985566314477,70.32402658763363,0.5173790784925141,35.62649217568824,71.53559238303457,0.5149331503218969,36.80649423336032,70.84414749413602,0.5478355331744575,1.6353041778194701,0.44152745181932007
5.00,68,34.42907799799133,67.03818075964352,0.47469254132643,40.76112789623954,67.33222933976046,0.4909484447738068,37.4351333305811,67.2032851571805,0.492736230987759,1.6353041778194701,3.0951171024615447
5.00,69,13.292686759495462,63.60989811807501,0.5149577938850997,16.026113041093897,63.58122485316963,0.5025707198463331,14.624654287123905,63.75554928280545,0.5044453961285197,1.6353041778194701,3.1301662732274784
5.00,70,19.36502345480787,61.37520027261751,0.492022518030957,23.55762459365741,61.541695167699146,0.4804837098307255,21.489117726680284,61.606835305140734,0.4834118922624741,1.6353041778194701,3.1018068056329056
5.00,71,55.73667513398751,33.0143308982268,0.4889658086816546,56.25867731748975,38.70176568218908,0.4883195861950825,56.1792869973107,35.83821692932677,0.48803963260634553,1.6353041778194701,1.6623215581413864
5.00,72,12.908365649325821,65.46303736590832,0.5132710047630565,14.476673383171631,64.55958286975533,0.4733018884869075,13.872730250471289,64.94961218757359,0.4831662382549312,1.6353041778194701,2.6185319042583224
5.00,73,27.525013421398796,60.37454456686748,0.4933642626522721,30.243985888161035,59.97050016578791,0.48813147950277064,28.796233728748117,60.35453803906174,0.49233521472877506,1.6353041778194701,2.994058154439631
5.00,74,57.19788461760851,38.2802658690073,0.5164747014187566,57.87170542717213,32.579956709100806,0.478908304290998,57.681407801568724,35.264942440233945,0.4977430457310659,1.6353041778194701,1.6884555559941374
5.00,75,25.225202539524965,68.4813630032677,0.5288200010618433,23.078192429651455,67.65198562491796,0.5356892967862051,24.175055197813727,68.16140599145697,0.5728654412942453,1.6353041778194701,0.3686469421867359
5.00,76,64.98423472206102,53.92379094060068,0.4810764592750734,65.20330197979246,48.73109151225284,0.4797497825683465,65.17278989204567,51.16656858997093,0.4784321714817392,1.6353041778194701,1.6129588720586292
5.00,77,33.795406054579104,71.09218280976762,0.5188634931608584,29.663890032553752,71.50270124074908,0.468686476766441,31.334964316741146,71.11681561020966,0.4922107603896487,1.6353041778194701,0.0997697791561194
5.00,78,68.17237482094696,42.85197308467438,0.5235656496121234,66.19818308362001,48.0339746623849,0.4592986172887611,67.28022794090668,45.109058612677785,0.489687233689792,1.6353041778194701,1.206826791963898
5.00,79,61.50135218385599,49.911767249048346,0.514815761363956,59.46782882852551,47.3952732558119,0.5106531439196645,60.73323955658026,48.65920369095221,0.5128483285265576,1.6353041778194701,0.8911498347887461
5.00,80,36.23259876337487,61.8276129802513,0.5105338635692583,42.410438940435604,64.40074231653146,0.49645289305915236,39.2835010136544,63.21213313017432,0.5028775843867642,1.6353041778194701,2.7469301147007057
5.00,81,70.96517024776185,35.68323485421087,0.48714272781846046,67.9210329659038,29.984292044535533,0.4872288090516836,69.23158617697356,32.979612878304906,0.4868449127696577,1.6353041778194701,1.0801969893679506
5.00,82,62.664041773040275,30.043578999489895,0.5187538403290971,57.40732911159946,26.813180144479436,0.4792213986358376,60.09922191258107,28.627955394700994,0.5001219334564971,1.6353041778194701,0.5510670627048515
5.00,83,63.19040704760535,40.75700852688896,0.5161853844815462,63.14223542558846,36.5245093259619,0.4948358327511192,63.12615921993539,38.727762141704886,0.4964391183198511,1.6353041778194701,1.5594155970729
5.00,84,25.50304266576973,61.87855403695343,0.47181466456368154,31.594877972173098,64.09753436253101,0.4656296558917909,28.589152706898133,63.14298398381579,0.4734573423279357,1.6353041778194701,2.7922742883014626
5.00,85,73.00269179169608,44.77948287972658,0.49825705462460923,71.46433823294973,39.13807370233271,0.5161173321670206,72.08648026305042,41.98055717776567,0.5079914148596569,1.6353041778194701,1.3045806233839898
5.00,86,57.752302672779365,31.604971226006352,0.5167071886872036,55.85857952061068,24.866852127861478,0.5162497122576591,56.9763752055449,28.35924907520621,0.5139528390874175,1.6353041778194701,1.296817694235687
5.00,87,70.52191554466576,49.92405237181,0.5289986288489528,70.988395899187,44.76268416072849,0.5126903643670342,70.65050970131892,47.40895023293447,0.5301958563242619,1.6353041778194701,1.6609301986443659
5.00,88,61.228684545959894,43.93884520822863,0.4787004437763731,61.57678036498285,48.47050759619725,0.47346448811045455,61.512723622571315,46.29940368440633,0.4751239081730977,1.6353041778194701,1.6474598854120566
5.00,89,10.587998662347626,68.98736031769668,0.5123926922207561,5.7109426074178264,66.81126471684287,0.49559408543643724,8.483029846147229,67.9229379242343,0.5047168688498792,1.6353041778194701,0.419692436030226
5.00,90,62.22526456945175,40.72756492611616,0.4741665550661146,62.08457512160724,36.53988809176655,0.531865783747188,62.156754743806744,38.61298766521841,0.5043489397466495,1.6353041778194701,1.5372160817304095
5.00,91,18.45393195721657,70.59261500700723,0.4661615353343896,22.268302266932658,71.57843815453639,0.4650238143570018,20.525461111596208,71.1830835489852,0.4742401195088751,1.6353041778194701,2.8886770466646414
5.00,92,70.43165652653335,42.07320507026939,0.4749171865339799,67.62254408364201,37.09763539024437,0.47265807557331696,68.95412322509429,39.548397107251525,0.4801997091551303,1.6353041778194701,1.0568274459507747
5.00,93,63.59480264242476,35.64526638787542,0.5363743424113384,61.663892837618576,31.99071290289104,0.5408406508185993,62.71849193546183,34.03156777979172,0.5369305321451728,1.6353041778194701,1.08472142930469
5.00,94,24.058735531220503,69.02594524940663,0.45031462870824507,27.9602488744918,70.69342331814966,0.4329574897468746,26.019080078034783,69.91521941551929,0.4382918916139168,1.6353041778194701,2.73767759197675
5.00,95,66.49563327776143,29.36390402905024,0.515499287236688,68.86971520021063,33.80062505079199,0.5224160011384026,67.50646863123143,31.74249195268858,0.5181598254019375,1.6353041778194701,2.0621262574721437
5.00,96,67.28292461119618,50.73369830056545,0.5156958079160121,66.673874529246,56.35038481874079,0.48734400116420046,66.95578122370789,53.38144329646397,0.50221310621251,1.6353041778194701,1.462783893699291
5.00,97,64.93425156058596,35.88450615779472,0.5329360643371729,63.162664956611074,32.86989889867308,0.444363521907345,64.07234719976717,34.61835660693387,0.48975238663484766,1.6353041778194701,1.0396826606130516
5.00,98,65.05502701953598,33.08648639416873,0.5485425049128516,60.44800857794323,29.79980195791569,0.5318176287966325,62.81481962968749,31.670476522928666,0.5395776645216466,1.6353041778194701,0.6196742664497871
5.00,99,26.74828449216091,64.82579204312776,0.48004609063200065,23.243218721776106,62.47994956187911,0.47703712971456314,25.1232996983636,63.77980289671798,0.47662140911658635,1.6353041778194701,0.589804528173656
5.00,100,12.066141153625606,67.70599760770665,0.473790495783966,8.256105770361614,66.82841925896564,0.5031848466032803,10.472615988417115,67.33183835346287,0.48687624434421883,1.6353041778194701,0.22650765912709062
5.00,101,67.74222932311883,46.64835407115887,0.5252593491363972,69.42413841539144,42.236776411137924,0.5228118974458849,68.56484663026522,44.38366809073794,0.5200928600804042,1.6353041778194701,1.9350341394337622
5.00,102,71.51181583895358,52.27083041119485,0.5143799680952019,69.37618248907798,57.374390020013976,0.48711007114658034,70.33663415956724,54.887608635371016,0.5003646846928271,1.6353041778194701,1.1744835841617514
5.00,103,20.77075964463078,64.77651641894717,0.4728335408929255,15.325398916515502,64.99678275987488,0.5264476733371832,18.14537741190012,64.90304479178491,0.49881240902828416,1.6353041778194701,0.0416072753253908
5.00,104,28.176826409579334,64.64416952614272,0.4793707013435588,25.907084779418174,63.06877476151613,0.5151874517658145,27.12044448798455,63.9674276201418,0.4987701862472965,1.6353041778194701,0.6068664991042971
5.00,105,37.55384282884925,65.50827925365772,0.4780406929425274,40.751252806485454,66.34936837294893,0.4952170415699307,38.98853632454927,65.99355645709775,0.4879920004078251,1.6353041778194701,2.8843155028072784
5.00,106,57.48240759277539,24.895931334877773,0.5069435728724131,54.84928961684509,21.888281370449008,0.4958800445318541,56.20251973285936,23.53724465558313,0.5014382104529997,1.6353041778194701,0.8517015407832104
5.00,107,60.935440883951856,39.00978513436669,0.5151288174739903,61.07022524789798,42.86746724904363,0.4847377555902102,60.983051802949795,40.71535012680293,0.4970663170036357,1.6353041778194701,1.6057202466051446
5.00,108,31.780831835897217,67.33148358209176,0.4625140014403392,28.969623875847983,65.24388220933817,0.45886971366164614,30.317046084258337,66.30443272213594,0.48075635174033937,1.6353041778194701,0.638748611424703
5.00,109,25.092242560258832,67.42646631268116,0.5395003950510889,21.585697312035073,66.09964179545779,0.4698191811745399,23.43287447375926,66.7965840471091,0.49354424986217105,1.6353041778194701,0.36219119152129126
5.00,110,59.912873034289305,33.53846136733202,0.4722463522468557,59.4127151205844,29.3061384741831,0.4776214669193929,59.819814655202386,31.520879866126315,0.475888939989846,1.6353041778194701,1.453166239004315
5.00,111,56.14347751532063,29.476058073787634,0.5088620302515923,54.92167060914121,25.1276821073347,0.49095787294041165,55.68788437489913,27.402523462961874,0.4996460571808799,1.6353041778194701,1.2968812604719635
5.00,112,67.79630434404214,55.02794158984208,0.5171729569884473,67.47163780970199,58.02375379594156,0.49536707451235257,67.61510703752526,56.33320161925511,0.5061456882793337,1.6353041778194701,1.462847014348002
5.00,113,65.93149449209038,54.1587991612742,0.5156311973675943,65.557249789779,56.39670001920286,0.501183340995683,65.73801304294797,55.230239969455894,0.5081874921033155,1.6353041778194701,1.405102746002171
